,_season,_week,_season_type,_start_date,_neutral_site,_conference_game,_home_team,_home_points,_away_team,_away_points,home_recent_week,home_elo,away_recent_week,away_elo,home_expected,away_expected,mov_multiplier,new_home_elo,new_away_elo,home_elo_change,away_elo_change,predicted_home_win,predicted_away_win,correct_prediction,home_won,away_won,played,home_fbs,away_fbs,fbs_count
89,2015.0,2.0,regular,2015-09-12T12:00:00.000Z,False,False,Michigan,35.0,Oregon State,7.0,1.0,1491.7946372866918,1.0,1543.312919278175,0.46907223800827147,0.5309277619917286,3.29024680155729,1524.9854213309657,1510.1221352339012,33.19078404427387,-33.19078404427387,False,True,False,True,False,True,True,True,2
90,2015.0,2.0,regular,2015-09-12T12:00:00.000Z,False,False,Auburn,27.0,Jacksonville State,20.0,1.0,1610.9538352541233,0,2010,0.10674774497134841,0.8932522550286517,1.7601731949778352,1640.8271300915671,1980.1267051625562,29.873294837443837,-29.873294837443837,False,True,False,True,False,True,True,False,1
91,2015.0,2.0,regular,2015-09-12T12:00:00.000Z,False,False,Charlotte,34.0,Presbyterian College,10.0,1.0,1510.9974100817924,1.0,1966.8709410153567,0.07932709238073912,0.9206729076192608,2.666364468123156,1557.6395511069454,1920.2287999902037,46.64214102515302,-46.64214102515302,False,True,False,True,False,True,True,False,1
92,2015.0,2.0,regular,2015-09-12T12:00:00.000Z,False,False,Wisconsin,58.0,Miami (OH),0.0,1.0,1596.7958187380677,1.0,1457.4050589846433,0.7261331967144815,0.2738668032855185,4.353364141723032,1619.448415237666,1434.752462485045,22.652596499598303,-22.652596499598303,True,False,True,True,False,True,True,True,2
93,2015.0,2.0,regular,2015-09-12T12:00:00.000Z,False,False,Connecticut,22.0,Army,17.0,1.0,1451.430929410978,1.0,1452.0287869580297,0.5422123632092756,0.4577876367907243,1.7912726847310578,1467.0113567056032,1436.4483596634045,15.580427294625224,-15.580427294625224,True,False,True,True,False,True,True,True,2
94,2015.0,2.0,regular,2015-09-12T12:00:00.000Z,False,False,Maryland,27.0,Bowling Green,48.0,1.0,1574.882163112513,1.0,1499.6541704027027,0.6469686597559874,0.35303134024401256,2.988840423543271,1538.142127534671,1536.3942059805445,-36.74003557784181,36.74003557784181,True,False,False,False,True,True,True,True,2
95,2015.0,2.0,regular,2015-09-12T12:00:00.000Z,False,False,Illinois,44.0,Western Illinois,0.0,1.0,1520.477428355982,0,2010,0.06628395199136686,0.9337160480086332,3.113808214807265,1575.7182696671284,1954.7591586888536,55.24084131114637,-55.24084131114637,False,True,False,True,False,True,True,False,1
96,2015.0,2.0,regular,2015-09-12T12:00:00.000Z,False,False,UT San Antonio,3.0,Kansas State,30.0,1.0,1454.5218758694223,1.0,1633.0526277852648,0.2983825890169558,0.7016174109830441,3.6264958912104364,1433.9622944409266,1653.6122092137605,-20.559581428495676,20.559581428495676,False,True,True,False,True,True,True,True,2
97,2015.0,2.0,regular,2015-09-12T12:00:00.000Z,False,False,Purdue,38.0,Indiana State,14.0,1.0,1438.191115295984,0,2010,0.04233423820614433,0.9576657617938558,2.55483949625417,1484.6780792323684,1963.5130360636156,46.48696393638443,-46.48696393638443,False,True,False,True,False,True,True,False,1
98,2015.0,2.0,regular,2015-09-12T12:00:00.000Z,False,False,Penn State,27.0,Buffalo,14.0,1.0,1498.3497655197361,1.0,1566.735271167857,0.44498248925657014,0.5550175107434299,2.5594971007781613,1525.3405140026857,1539.7445226849075,26.990748482949584,-26.990748482949584,False,True,False,True,False,True,True,True,2
99,2015.0,2.0,regular,2015-09-12T12:00:00.000Z,False,False,Louisville,31.0,Houston,34.0,1.0,1579.9152416689535,1.0,1599.0351789998442,0.5156525525944242,0.4843474474055758,1.398448106646978,1566.2140882875499,1612.7363323812478,-13.701153381403628,13.701153381403628,True,False,False,False,True,True,True,True,2
100,2015.0,2.0,regular,2015-09-12T12:30:00.000Z,False,True,Syracuse,30.0,Wake Forest,17.0,1.0,1532.3646102255905,1.0,1514.7788312347814,0.5680564191279336,0.43194358087206636,2.660322714754303,1554.1976872996297,1492.9457541607421,21.833077074039238,-21.833077074039238,True,False,True,True,False,True,True,True,2
101,2015.0,2.0,regular,2015-09-12T12:30:00.000Z,False,False,Clemson,41.0,Appalachian State,10.0,1.0,1675.2601965667623,1.0,1598.261184155704,0.6492936525684105,0.3507063474315894,3.591434498020915,1699.191435188736,1574.3299455337303,23.931238621973762,-23.931238621973762,True,False,True,True,False,True,True,True,2
102,2015.0,2.0,regular,2015-09-12T13:00:00.000Z,False,False,Boston College,76.0,Howard,0.0,1.0,1585.1265399786673,1.0,1953.266815844296,0.12493638526683964,0.8750636147331603,3.721125367599709,1646.9947468645614,1891.3986089584018,61.8682068858941,-61.8682068858941,False,True,False,True,False,True,True,False,1
103,2015.0,2.0,regular,2015-09-12T14:00:00.000Z,False,False,Colorado,48.0,UMass,14.0,1.0,1423.4762679374305,0,1442.214153846154,0.5162018108335593,0.4837981891664407,3.5253221144115305,1455.8816125858639,1409.8088091977206,32.405344648433356,-32.405344648433356,True,False,True,True,False,True,True,True,2
104,2015.0,2.0,regular,2015-09-12T14:00:00.000Z,False,False,Washington,49.0,Sacramento State,0.0,1.0,1542.934345623552,0,2010,0.07474741391429461,0.9252525860857054,3.2269361640270846,1599.6632352106433,1953.2711104129087,56.72888958709132,-56.72888958709132,False,True,False,True,False,True,True,False,1
105,2015.0,2.0,regular,2015-09-12T15:00:00.000Z,False,False,West Virginia,41.0,Liberty,17.0,1.0,1569.7423734009299,0,2010,0.08614557109133819,0.9138544289086619,2.6821347823665955,1616.312907647048,1963.429465753882,46.570534246118086,-46.570534246118086,False,True,False,True,False,True,True,False,1
106,2015.0,2.0,regular,2015-09-12T15:00:00.000Z,False,False,Central Michigan,31.0,Monmouth,10.0,1.0,1490.978567882579,0,2010,0.056517171668105395,0.9434828283318947,2.5010076482157806,1535.8120655053272,1965.1665023772518,44.833497622748155,-44.833497622748155,False,True,False,True,False,True,True,False,1
107,2015.0,2.0,regular,2015-09-12T15:00:00.000Z,False,False,Texas Tech,69.0,UTEP,20.0,1.0,1524.535899615599,1.0,1466.2071982826096,0.6244455989591322,0.37555440104086785,4.018567469853394,1553.210522900078,1437.5325749981305,28.67462328447914,-28.67462328447914,True,False,True,True,False,True,True,True,2
108,2015.0,2.0,regular,2015-09-12T15:30:00.000Z,False,False,Colorado State,20.0,Minnesota,23.0,1.0,1615.560291751293,1.0,1537.0299639278978,0.6512982684309094,0.3487017315690906,1.3385152513537872,1598.9966111072665,1553.5936445719244,-16.56368064402659,16.56368064402659,True,False,False,False,True,True,True,True,2
109,2015.0,2.0,regular,2015-09-12T15:30:00.000Z,False,False,Ole Miss,73.0,Fresno State,21.0,1.0,1655.6372847346365,1.0,1559.4508302912595,0.6740120611508521,0.32598793884914784,4.151813846936551,1681.3526682651523,1533.7354467607438,25.715383530515737,-25.715383530515737,True,False,True,True,False,True,True,True,2
110,2015.0,2.0,regular,2015-09-12T15:30:00.000Z,False,False,Rutgers,34.0,Washington State,37.0,1.0,1596.0792293917607,1.0,1473.0898675735548,0.7069626084469729,0.2930373915530271,1.312897787907492,1578.4440061412572,1490.7250908240583,-17.635223250503486,17.635223250503486,True,False,False,False,True,True,True,True,2
111,2015.0,2.0,regular,2015-09-12T15:30:00.000Z,False,False,Georgia Tech,65.0,Tulane,10.0,1.0,1681.400339985393,1.0,1431.9877626824268,0.833193032757567,0.16680696724243305,4.540054763283897,1695.7892825427741,1417.5988201250457,14.388942557381142,-14.388942557381142,True,False,True,True,False,True,True,True,2
112,2015.0,2.0,regular,2015-09-12T15:30:00.000Z,False,False,Virginia Tech,42.0,Furman,3.0,1.0,1529.219554645568,0,2010,0.06946731586262749,0.9305326841373726,3.0273030427069108,1582.7426387400867,1956.4769159054813,53.52308409451871,-53.52308409451871,False,True,False,True,False,True,True,False,1
113,2015.0,2.0,regular,2015-09-12T15:30:00.000Z,False,False,Southern Mississippi,52.0,Austin Peay,6.0,1.0,1404.1558016230806,0,2010,0.035066068941518376,0.9649339310584816,3.018815060601693,1459.5019862108145,1954.653815412266,55.34618458773389,-55.34618458773389,False,True,False,True,False,True,True,False,1
114,2015.0,2.0,regular,2015-09-12T15:30:00.000Z,False,True,Vanderbilt,14.0,Georgia,31.0,1.0,1457.256880961606,1.0,1649.7962189207458,0.2817795269674357,0.7182204730325643,3.1675927641376282,1440.2981879382266,1666.754911944125,-16.958693023379283,16.958693023379283,False,True,True,False,True,True,True,True,2
115,2015.0,2.0,regular,2015-09-12T15:30:00.000Z,False,False,Virginia,27.0,Notre Dame,34.0,1.0,1486.5509131269393,1.0,1586.981578788576,0.40000806546778434,0.5999919345322157,2.1789094157908746,1469.9908676623784,1603.541624253137,-16.56004546456097,16.56004546456097,False,True,True,False,True,True,True,True,2
116,2015.0,2.0,regular,2015-09-12T15:30:00.000Z,False,False,TCU,70.0,Stephen F. Austin,7.0,1.0,1649.3954206874866,0,2010,0.12975655650661772,0.8702434434933823,3.573196290169801,1708.4768829203545,1950.9185377671322,59.08146223286781,-59.08146223286781,False,True,False,True,False,True,True,False,1
117,2015.0,2.0,regular,2015-09-12T15:30:00.000Z,False,False,Northern Illinois,57.0,Murray State,26.0,1.0,1597.582046382922,0,2010,0.09962710867240968,0.9003728913275902,2.918606104204181,1647.5108889000069,1960.0711574829152,49.92884251708483,-49.92884251708483,False,True,False,True,False,True,True,False,1
118,2015.0,2.0,regular,2015-09-12T15:30:00.000Z,False,False,Ohio State,38.0,Hawai'i,0.0,1.0,1696.5298299698165,1.0,1472.1237320625696,0.8122168042438794,0.1877831957561205,4.079702621549607,1711.0857222939915,1457.5678397383947,14.55589232417492,-14.55589232417492,True,False,True,True,False,True,True,True,2
119,2015.0,2.0,regular,2015-09-12T16:00:00.000Z,False,False,Wyoming,29.0,Eastern Michigan,48.0,1.0,1460.8263891545419,1.0,1391.2270948371274,0.6395334187411879,0.36046658125881215,2.9038654613262542,1425.5411280396595,1426.5123559520098,-35.28526111488236,35.28526111488236,True,False,False,False,True,True,True,True,2
120,2015.0,2.0,regular,2015-09-12T16:00:00.000Z,False,False,Alabama,37.0,Middle Tennessee,10.0,1.0,1680.6360274157785,1.0,1560.2420368343085,0.7038579665919148,0.2961420334080852,3.525114800199677,1700.4707860494118,1540.4072782006751,19.834758633633328,-19.834758633633328,True,False,True,True,False,True,True,True,2
121,2015.0,2.0,regular,2015-09-12T16:00:00.000Z,False,False,Arkansas,12.0,Toledo,16.0,1.0,1597.2894171020057,0,1563.0281538461538,0.5914390595816779,0.40856094041832214,1.5847579983530145,1579.480949278007,1580.8366216701525,-17.808467823998626,17.808467823998626,True,False,False,False,True,True,True,True,2
122,2015.0,2.0,regular,2015-09-12T16:00:00.000Z,False,False,Northwestern,41.0,Eastern Illinois,0.0,1.0,1535.5424288992074,0,2010,0.07185728935452951,0.9281427106454705,3.074594732433508,1589.7620199920527,1955.7804089071547,54.21959109284535,-54.21959109284535,False,True,False,True,False,True,True,False,1
123,2015.0,2.0,regular,2015-09-12T16:45:00.000Z,False,False,Iowa State,17.0,Iowa,31.0,1.0,1496.3988560885314,1.0,1580.4574045147785,0.4228252714185454,0.5771747285814546,2.8156310459317084,1473.778976825531,1603.077283777779,-22.619879263000485,22.619879263000485,False,True,True,False,True,True,True,True,2
124,2015.0,2.0,regular,2015-09-12T17:00:00.000Z,False,False,California,35.0,San Diego State,7.0,1.0,1540.7391572195197,1.0,1591.264111192565,0.4704965304671177,0.5295034695328823,3.29169903799208,1573.855512383742,1558.1477560283427,33.11635516422234,-33.11635516422234,False,True,False,True,False,True,True,True,2
125,2015.0,2.0,regular,2015-09-12T18:00:00.000Z,False,False,North Carolina,53.0,North Carolina A&T,14.0,1.0,1504.0783877544015,0,2010,0.06067527106883834,0.9393247289311617,2.999175867594965,1557.6051888724664,1956.473198881935,53.526801118064895,-53.526801118064895,False,True,False,True,False,True,True,False,1
126,2015.0,2.0,regular,2015-09-12T18:00:00.000Z,False,False,Georgia Southern,43.0,Western Michigan,17.0,1.0,1522.5133189067624,1.0,1502.5727557269608,0.5713793262313231,0.4286206737686768,3.325983219882065,1549.5994371110964,1475.4866375226268,27.08611820433407,-27.08611820433407,True,False,True,True,False,True,True,True,2
127,2015.0,2.0,regular,2015-09-12T18:00:00.000Z,False,False,Akron,7.0,Pittsburgh,24.0,1.0,1455.1299969690547,1.0,1565.1681854003382,0.3868110373879525,0.6131889626120475,3.0425521807016462,1432.7690344278951,1587.5291479414977,-22.36096254115955,22.36096254115955,False,True,True,False,True,True,True,True,2
128,2015.0,2.0,regular,2015-09-12T18:00:00.000Z,False,False,Kent State,45.0,Delaware State,13.0,1.0,1413.0411870286334,0,2010,0.03683851174988895,0.9631614882501109,2.7502430852938717,1463.3708232671765,1959.6703637614569,50.32963623854312,-50.32963623854312,False,True,False,True,False,True,True,False,1
129,2015.0,2.0,regular,2015-09-12T18:00:00.000Z,False,False,Tennessee,24.0,Oklahoma,31.0,1.0,1580.5598295972973,1.0,1595.8386184155606,0.5211728568165972,0.47882714318340286,2.0939840599712496,1559.8246041586883,1616.5738438541696,-20.73522543860895,20.73522543860895,True,False,False,False,True,True,True,True,2
130,2015.0,2.0,regular,2015-09-12T18:00:00.000Z,False,False,NC State,35.0,Eastern Kentucky,0.0,1.0,1563.7296242877353,0,2010,0.08345948986295823,0.9165405101370419,2.979189782329582,1615.6100386226722,1958.1195856650631,51.88041433493686,-51.88041433493686,False,True,False,True,False,True,True,False,1
131,2015.0,2.0,regular,2015-09-12T18:00:00.000Z,False,False,Duke,55.0,North Carolina Central,0.0,1.0,1595.2722373175732,0,2010,0.09844074040571774,0.9015592595942823,3.3868817419570547,1653.2882546342048,1951.9839826833684,58.01601731663163,-58.01601731663163,False,True,False,True,False,True,True,False,1
132,2015.0,2.0,regular,2015-09-12T19:00:00.000Z,False,False,Kansas,23.0,Memphis,55.0,1.0,1451.8603156858032,1.0,1628.2861702632147,0.30092541935051914,0.6990745806494809,3.801351510952345,1430.125773032694,1650.0207129163239,-21.7345426531092,21.7345426531092,False,True,True,False,True,True,True,True,2
133,2015.0,2.0,regular,2015-09-12T19:00:00.000Z,False,False,Texas A&M,56.0,Ball State,23.0,1.0,1597.628753406483,1.0,1559.956569830719,0.5961749447363082,0.4038250552636919,3.5877969543881054,1625.156757170716,1532.428566066486,27.528003764233063,-27.528003764233063,True,False,True,True,False,True,True,True,2
134,2015.0,2.0,regular,2015-09-12T19:00:00.000Z,False,False,Arkansas State,20.0,Missouri,27.0,1.0,1493.759187948477,1.0,1663.247515973419,0.3093928388246394,0.6906071611753606,2.253014082527191,1480.5149259132822,1676.4917780086137,-13.244262035194652,13.244262035194652,False,True,True,False,True,True,True,True,2
135,2015.0,2.0,regular,2015-09-12T19:00:00.000Z,False,False,Troy,44.0,Charleston Southern,16.0,1.0,1433.2008372507262,0,2010,0.041184803823272,0.9588151961767281,2.667838180502628,1481.8021492304476,1961.3986880202785,48.60131197972146,-48.60131197972146,False,True,False,True,False,True,True,False,1
136,2015.0,2.0,regular,2015-09-12T19:00:00.000Z,False,False,SMU,31.0,North Texas,13.0,1.0,1401.1127278951874,0,1476.4475384615384,0.4351257310054838,0.5648742689945162,2.8469505780355,1431.6679413011825,1445.8923250555433,30.55521340599512,-30.55521340599512,False,True,False,True,False,True,True,True,2
137,2015.0,2.0,regular,2015-09-12T19:00:00.000Z,False,False,Ohio,21.0,Marshall,10.0,1.0,1520.2128926692772,1.0,1650.191961627093,0.35996275908344094,0.6400372409165591,2.3462848668331002,1548.7453768281478,1621.6594774682223,28.532484158870602,-28.532484158870602,False,True,False,True,False,True,True,True,2
138,2015.0,2.0,regular,2015-09-12T19:00:00.000Z,False,False,Florida,31.0,East Carolina,24.0,1.0,1585.204854337755,1.0,1589.9434582577471,0.5362901448336137,0.46370985516638635,2.074972236419213,1603.4863707670154,1571.6619418284868,18.281516429260364,-18.281516429260364,True,False,True,True,False,True,True,True,2
139,2015.0,2.0,regular,2015-09-12T19:00:00.000Z,False,False,Nevada,20.0,Arizona,44.0,1.0,1555.2000921882475,1.0,1591.5658164382698,0.49084001136702277,0.5091599886329773,3.2729777366164994,1524.6764320287953,1622.089476597722,-30.52366015945222,30.52366015945222,False,True,True,False,True,True,True,True,2
140,2015.0,2.0,regular,2015-09-12T19:00:00.000Z,False,False,Louisiana,44.0,Northwestern State,17.0,1.0,1537.4309531144838,0,2010,0.07258571572593513,0.9274142842740649,2.742997390817075,1585.7649573919184,1961.6659957225654,48.33400427743459,-48.33400427743459,False,True,False,True,False,True,True,False,1
141,2015.0,2.0,regular,2015-09-12T19:00:00.000Z,False,False,Louisiana Monroe,47.0,Nicholls,0.0,1.0,1453.2028580023311,0,2010,0.045979561377145615,0.9540204386228543,3.0893249612940012,1509.2011619401537,1954.0016960621774,55.998303937822584,-55.998303937822584,False,True,False,True,False,True,True,False,1
142,2015.0,2.0,regular,2015-09-12T19:00:00.000Z,False,False,Texas State,63.0,Prairie View,24.0,1.0,1496.0833893776921,0,2010,0.05810467983964116,0.9418953201603589,2.990340516464781,1549.5985564024297,1956.4848329752624,53.51516702473759,-53.51516702473759,False,True,False,True,False,True,True,False,1
143,2015.0,2.0,regular,2015-09-12T19:15:00.000Z,False,False,Old Dominion,24.0,Norfolk State,10.0,1.0,1499.380443624411,1.0,1952.9726167620854,0.0802915333240774,0.9197084666759227,2.245149236847618,1538.613216103926,1913.7398442825704,39.232772479515006,-39.232772479515006,False,True,False,True,False,True,True,False,1
144,2015.0,2.0,regular,2015-09-12T19:30:00.000Z,False,True,South Carolina,22.0,Kentucky,26.0,1.0,1586.0313045532907,1.0,1510.4547391932085,0.6474268199041964,0.3525731800958035,1.5559851781101193,1566.8909603753345,1529.5950833711647,-19.140344177956194,19.140344177956194,True,False,False,False,True,True,True,True,2
145,2015.0,2.0,regular,2015-09-12T19:30:00.000Z,False,False,Baylor,66.0,Lamar,31.0,1.0,1655.1026567201973,0,2010,0.13351170503752607,0.866488294962474,3.0857371570486793,1705.904004150553,1959.1986525696443,50.80134743035569,-50.80134743035569,False,True,False,True,False,True,True,False,1
146,2015.0,2.0,regular,2015-09-12T19:30:00.000Z,False,False,Oklahoma State,32.0,Central Arkansas,8.0,1.0,1567.6326628866518,0,2010,0.08519429646352007,0.9148057035364798,2.679993320855324,1614.2144532184561,1963.4182096681957,46.581790331804314,-46.581790331804314,False,True,False,True,False,True,True,False,1
