,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
657,15421,Sun Belt,166,"[7, 3, 7, 14]",31,0.9683749340383998,New Mexico State,True,8.1831004705,Sun Belt,326,"[0, 14, 0, 7]",21,0.03162506596160025,Texas State,400787468,False,2015,regular,2015-11-07T16:00:00.000Z,,Jim Wacker Field at Bobcat Stadium,3644,10
658,38074,Pac-12,26,"[0, 24, 17, 0]",41,0.9944387898768398,UCLA,True,1.9658927371,Pac-12,204,"[0, 0, 0, 0]",0,0.005561210123160192,Oregon State,400757069,False,2015,regular,2015-11-07T16:30:00.000Z,,Reser Stadium,3893,10
659,20006,Mountain West,62,"[0, 7, 7, 7]",21,0.005022543184142303,Hawai'i,True,4.17029047669999,Mountain West,2439,"[7, 7, 10, 17]",41,0.9949774568158577,UNLV,400787277,False,2015,regular,2015-11-07T18:00:00.000Z,,Sam Boyd Stadium,3914,10
660,85595,Big 12,66,"[3, 6, 0, 7]",16,0.00017232340175532546,Iowa State,True,0.665096755899998,Big 12,201,"[21, 0, 17, 14]",52,0.9998276765982447,Oklahoma,400763450,False,2015,regular,2015-11-07T19:00:00.000Z,,Gaylord Family Oklahoma Memorial Stadium,3835,10
661,90094,Big Ten,127,"[3, 14, 14, 7]",38,0.426598870703671,Michigan State,True,6.2928227126,Big Ten,158,"[10, 3, 7, 19]",39,0.573401129296329,Nebraska,400763560,False,2015,regular,2015-11-07T19:00:00.000Z,,Memorial Stadium,3834,10
662,19586,Conference USA,295,"[3, 13, 7, 13]",36,0.9690754948433322,Old Dominion,True,7.6949780739,Conference USA,2636,"[14, 0, 7, 10]",31,0.03092450515666782,UT San Antonio,400763647,False,2015,regular,2015-11-07T19:00:00.000Z,,Alamodome,3604,10
663,55212,American Athletic,2426,"[7, 10, 14, 14]",45,0.9852726709980643,Navy,True,4.663538323,American Athletic,235,"[10, 0, 10, 0]",20,0.014727329001935775,Memphis,400764904,False,2015,regular,2015-11-07T19:00:00.000Z,,Liberty Bowl Memorial Stadium,3805,10
664,45194,American Athletic,58,"[2, 10, 0, 10]",22,0.860478926901835,South Florida,True,8.3309258821,American Athletic,151,"[0, 7, 7, 3]",17,0.13952107309816497,East Carolina,400764902,False,2015,regular,2015-11-07T19:30:00.000Z,,Dowdy-Ficklen Stadium,3699,10
665,104625,SEC,2,"[7, 7, 6, 6]",26,0.9877290178873238,Auburn,True,3.8745350348,SEC,245,"[3, 0, 7, 0]",10,0.012270982112676175,Texas A&M,400603910,False,2015,regular,2015-11-07T19:30:00.000Z,,Kyle Field,3795,10
666,61420,Pac-12,254,"[0, 24, 0, 10]",34,0.906214069782355,Utah,True,7.81827890149999,Pac-12,264,"[3, 10, 7, 3]",23,0.09378593021764499,Washington,400757071,False,2015,regular,2015-11-07T19:30:00.000Z,,Husky Stadium,3765,10
667,101821,SEC,99,"[0, 10, 0, 6]",16,0.004029914664476886,LSU,True,3.70505922649999,SEC,333,"[0, 13, 14, 3]",30,0.9959700853355231,Alabama,400603905,False,2015,regular,2015-11-07T20:00:00.000Z,,Bryant Denny Stadium,3657,10
668,108075,Big Ten,135,"[0, 0, 0, 14]",14,0.0064728544467203,Minnesota,True,1.6339116527,Big Ten,194,"[0, 14, 7, 7]",28,0.9935271455532797,Ohio State,400763562,False,2015,regular,2015-11-07T20:00:00.000Z,,Ohio Stadium,3861,10
669,92529,Big 12,2305,"[7, 7, 0, 6]",20,0.0012739040561553505,Kansas,True,0.3864014598,Big 12,251,"[17, 7, 14, 21]",59,0.9987260959438446,Texas,400763452,False,2015,regular,2015-11-07T20:00:00.000Z,,Darrell K Royal-Texas Memorial Stadium,3910,10
670,76309,Pac-12,12,"[7, 10, 3, 10]",30,0.06373686939270606,Arizona,True,5.1618323702,Pac-12,30,"[0, 17, 0, 21]",38,0.9362631306072939,USC,400757067,False,2015,regular,2015-11-07T22:30:00.000Z,,Los Angeles Memorial Coliseum,477,10
671,56604,Pac-12,25,"[10, 0, 11, 7]",28,0.0003783343868680733,California,True,3.6973397293,Pac-12,2483,"[3, 28, 3, 10]",44,0.9996216656131319,Oregon,400757072,False,2015,regular,2015-11-07T22:30:00.000Z,,Autzen Stadium,3626,10
672,15654,Mid-American,2309,"[0, 0, 0, 0]",0,0.00016948132349359213,Kent State,True,2.31995579369999,Mid-American,195,"[7, 3, 10, 7]",27,0.9998305186765064,Ohio,400787349,False,2015,regular,2015-11-10T20:00:00.000Z,,Peden Stadium,3876,11
673,13490,Mid-American,2649,"[14, 7, 0, 7]",28,0.6862800212543919,Toledo,True,4.8491100891,Mid-American,2117,"[0, 10, 7, 6]",23,0.3137199787456081,Central Michigan,400787350,False,2015,regular,2015-11-10T20:00:00.000Z,,Kelly/Shorts Stadium,3786,11
674,14436,Mid-American,189,"[14, 13, 14, 0]",41,0.9407523925512155,Bowling Green,True,5.7062703228,Mid-American,2711,"[10, 10, 7, 0]",27,0.059247607448784566,Western Michigan,400787352,False,2015,regular,2015-11-11T20:00:00.000Z,,Waldo Stadium,3980,11
675,17180,Mid-American,2459,"[14, 14, 3, 10]",41,0.5966630365047606,Northern Illinois,True,3.4417269702,Mid-American,2084,"[3, 0, 13, 14]",30,0.4033369634952394,Buffalo,400787351,False,2015,regular,2015-11-11T20:00:00.000Z,,UB Stadium,3965,11
676,14096,Sun Belt,309,"[6, 0, 7, 12]",25,0.03888579990868479,Louisiana,True,7.76316463889999,Sun Belt,6,"[7, 10, 0, 15]",32,0.9611142000913152,South Alabama,400787469,False,2015,regular,2015-11-12T19:30:00.000Z,,Ladd Peebles Stadium,3797,11
677,48522,ACC,259,"[0, 14, 3, 6]",23,0.6441052970148129,Virginia Tech,True,6.6203519709,ACC,59,"[14, 0, 7, 0]",21,0.3558947029851871,Georgia Tech,400756979,False,2015,regular,2015-11-12T19:30:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721,11
678,37905,Pac-12,30,"[3, 3, 14, 7]",27,0.7464322488952657,USC,True,5.9466541032,Pac-12,38,"[7, 10, 0, 7]",24,0.25356775110473434,Colorado,400757073,False,2015,regular,2015-11-13T21:00:00.000Z,,Folsom Field,3726,11
679,51515,Big Ten,194,"[7, 7, 7, 7]",28,0.9950132031622371,Ohio State,True,2.43112319589999,Big Ten,356,"[0, 3, 0, 0]",3,0.004986796837762903,Illinois,400763564,False,2015,regular,2015-11-14T12:00:00.000Z,,Memorial Stadium,3832,11
680,30003,Big Ten,2509,"[7, 0, 7, 0]",14,0.025215825767029076,Purdue,True,6.52518171879999,Big Ten,77,"[7, 7, 0, 7]",21,0.9747841742329709,Northwestern,400763568,False,2015,regular,2015-11-14T12:00:00.000Z,,Ryan Field,3911,11
681,44375,Big 12,2305,"[3, 7, 0, 7]",17,0.5753172976855494,Kansas,True,1.6133702533,Big 12,2628,"[10, 0, 3, 10]",23,0.4246827023144506,TCU,400763456,False,2015,regular,2015-11-14T12:00:00.000Z,,Amon G. Carter Stadium,3616,11
682,73406,Big Ten,120,"[7, 0, 0, 0]",7,0.0858389846224531,Maryland,True,3.2915766538,Big Ten,127,"[7, 10, 7, 0]",24,0.9141610153775469,Michigan State,400763567,False,2015,regular,2015-11-14T12:00:00.000Z,,Spartan Stadium,3936,11
683,78536,SEC,57,"[7, 7, 3, 7]",24,0.919800067970939,Florida,True,3.1094393095,SEC,2579,"[0, 0, 0, 14]",14,0.08019993202906096,South Carolina,400603934,False,2015,regular,2015-11-14T12:00:00.000Z,,Williams-Brice Stadium,3994,11
684,20118,Conference USA,2638,"[9, 6, 0, 6]",21,0.39866930383809474,UTEP,True,6.42647979479999,Conference USA,295,"[3, 14, 7, 7]",31,0.6013306961619053,Old Dominion,400763652,False,2015,regular,2015-11-14T12:00:00.000Z,,Foreman Field,3918,11
685,15629,Mid-American,2006,"[14, 13, 7, 3]",37,0.9803538158149793,Akron,True,4.2262551987,Mid-American,193,"[7, 0, 7, 14]",28,0.01964618418502074,Miami (OH),400787353,False,2015,regular,2015-11-14T12:00:00.000Z,,Yager Stadium,3996,11
686,13233,Conference USA,2393,"[10, 7, 7, 0]",24,0.9094674442559505,Middle Tennessee,True,5.3789257856,Conference USA,2226,"[7, 7, 3, 0]",17,0.09053255574404956,Florida Atlantic,400763650,False,2015,regular,2015-11-14T12:00:00.000Z,,FAU Stadium,3715,11
687,56736,Big 12,251,"[10, 0, 7, 3]",20,0.06384889423310158,Texas,True,4.69061199409999,Big 12,277,"[7, 14, 7, 10]",38,0.9361511057668984,West Virginia,400763458,False,2015,regular,2015-11-14T12:00:00.000Z,,Mountaineer Field at Milan Puskar Stadium,3842,11
688,31217,American Athletic,2655,"[7, 21, 0, 6]",34,0.6049899119591917,Tulane,False,7.0119041947,FBS Independents,349,"[7, 14, 0, 10]",31,0.3950100880408082,Army,400760498,False,2015,regular,2015-11-14T12:00:00.000Z,,Blaik Field at Michie Stadium,3841,11
689,96197,Conference USA,249,"[0, 0, 0, 0]",0,0.0001050223612577561,North Texas,False,0.1484527399,SEC,2633,"[7, 10, 0, 7]",24,0.9998949776387422,Tennessee,400603935,False,2015,regular,2015-11-14T12:00:00.000Z,,Neyland Stadium,3853,11
690,87451,SEC,61,"[0, 3, 7, 10]",20,0.31905806097349065,Georgia,True,5.5477434694,SEC,2,"[7, 3, 0, 3]",13,0.6809419390265093,Auburn,400603931,False,2015,regular,2015-11-14T12:00:00.000Z,,Jordan-Hare Stadium,3785,11
691,30241,ACC,221,"[7, 3, 14, 7]",31,0.9929259323471665,Pittsburgh,True,4.8975039209,ACC,150,"[7, 3, 3, 0]",13,0.007074067652833516,Duke,400756981,False,2015,regular,2015-11-14T12:00:00.000Z,,Wallace Wade Stadium,3982,11
692,51233,ACC,258,"[7, 10, 0, 14]",31,0.014516296311400056,Virginia,True,5.17759072839999,ACC,97,"[3, 14, 7, 14]",38,0.9854837036885999,Louisville,400756983,False,2015,regular,2015-11-14T12:30:00.000Z,,Papa John's Cardinal Stadium,3873,11
693,71210,ACC,152,"[17, 0, 0, 0]",17,0.014335429789351317,NC State,True,5.1302518163,ACC,52,"[7, 10, 10, 7]",34,0.9856645702106487,Florida State,400756982,False,2015,regular,2015-11-14T12:30:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697,11
694,11331,Conference USA,2636,"[0, 0, 20, 7, 3]",30,0.8793392324400264,UT San Antonio,True,11.4603286096,Conference USA,2429,"[0, 7, 14, 6, 0]",27,0.12066076755997358,Charlotte,400763649,False,2015,regular,2015-11-14T14:00:00.000Z,,Jerry Richardson Stadium,4418,11
695,20083,Mountain West,328,"[14, 0, 14, 0]",28,0.006672847603150678,Utah State,True,6.035311393,Mountain West,2005,"[14, 7, 14, 0]",35,0.9933271523968493,Air Force,400787280,False,2015,regular,2015-11-14T14:00:00.000Z,,Falcon Stadium,3713,11
696,2759,Mid-American,113,"[7, 7, 7, 7]",28,0.9196195887690093,UMass,True,4.0921299387,Mid-American,2199,"[3, 7, 0, 7]",17,0.08038041123099068,Eastern Michigan,400787354,False,2015,regular,2015-11-14T15:00:00.000Z,,Rynearson Stadium,3912,11
697,9063,Sun Belt,2032,"[7, 28, 10, 14]",59,0.9927411946828464,Arkansas State,True,3.50211461759999,Sun Belt,2433,"[0, 21, 0, 0]",21,0.007258805317153626,Louisiana Monroe,400787471,False,2015,regular,2015-11-14T15:00:00.000Z,,Malone Stadium,3817,11
698,51695,Pac-12,264,"[10, 7, 0, 0]",17,0.718916987158619,Washington,True,6.5613760579,Pac-12,9,"[0, 3, 7, 17]",27,0.28108301284138104,Arizona State,400757075,False,2015,regular,2015-11-14T15:00:00.000Z,,Sun Devil Stadium,3947,11
699,36736,ACC,228,"[21, 10, 0, 6]",37,0.9923449548434615,Clemson,True,1.758173706,ACC,183,"[14, 3, 7, 3]",27,0.00765504515653853,Syracuse,400756980,False,2015,regular,2015-11-14T15:30:00.000Z,,Carrier Dome,1964,11
700,18656,Conference USA,2572,"[7, 35, 10, 13]",65,0.9964248595031502,Southern Mississippi,True,2.3029169544,Conference USA,242,"[0, 0, 0, 10]",10,0.0035751404968498,Rice,400763653,False,2015,regular,2015-11-14T15:30:00.000Z,,Rice Stadium,3895,11
701,18455,Sun Belt,290,"[10, 14, 7, 14]",45,0.9961682987310366,Georgia Southern,True,2.49733516819999,Sun Belt,2653,"[10, 0, 0, 0]",10,0.0038317012689633233,Troy,400787472,False,2015,regular,2015-11-14T15:30:00.000Z,,Veterans Memorial Stadium,3975,11
702,62435,SEC,333,"[0, 21, 3, 7]",31,0.6727254262221867,Alabama,True,2.8517275049,SEC,344,"[0, 3, 3, 0]",6,0.3272745737778133,Mississippi State,400603933,False,2015,regular,2015-11-14T15:30:00.000Z,,Davis Wade Stadium,3693,11
703,80795,ACC,154,"[0, 0, 7, 0]",7,0.0009340018978057918,Wake Forest,False,0.564121307900001,FBS Independents,87,"[14, 7, 0, 7]",28,0.9990659981021942,Notre Dame,400756985,False,2015,regular,2015-11-14T15:30:00.000Z,,Notre Dame Stadium,3855,11
704,53833,Big 12,2306,"[7, 14, 7, 16]",44,0.004821262404737348,Kansas State,True,2.48823959519999,Big 12,2641,"[28, 7, 10, 14]",59,0.9951787375952627,Texas Tech,400763457,False,2015,regular,2015-11-14T15:30:00.000Z,,Jones AT&T Stadium,3784,11
705,45606,Big Ten,158,"[14, 7, 7, 3]",31,0.9863181599435639,Nebraska,True,2.07427579309999,Big Ten,164,"[0, 7, 7, 0]",14,0.013681840056436188,Rutgers,400763569,False,2015,regular,2015-11-14T15:30:00.000Z,,High Point Solutions Stadium,3754,11
706,26572,Conference USA,2229,"[0, 0, 0, 0]",0,4.467978770739123e-06,Florida International,True,0.832329287699999,Conference USA,276,"[21, 17, 7, 7]",52,0.9999955320212293,Marshall,400763651,False,2015,regular,2015-11-14T15:30:00.000Z,,Joan C. Edwards Stadium,3775,11
707,61000,ACC,2390,"[0, 0, 7, 14]",21,0.00175976988318427,Miami,True,1.3514852151,ACC,153,"[7, 24, 21, 7]",59,0.9982402301168157,North Carolina,400756984,False,2015,regular,2015-11-14T15:30:00.000Z,,Kenan Memorial Stadium,3787,11
708,35778,American Athletic,2567,"[0, 7, 7, 0]",14,0.0006956850443320395,SMU,True,0.545856897199999,American Athletic,2426,"[14, 14, 6, 21]",55,0.999304314955668,Navy,400764909,False,2015,regular,2015-11-14T15:30:00.000Z,,Navy-Marine Corps Memorial Stadium,3852,11
709,49557,Big Ten,130,"[7, 17, 0, 10, 7, 7]",48,0.7145451168265005,Michigan,True,8.0822552742,Big Ten,84,"[6, 10, 10, 8, 7, 0]",41,0.2854548831734996,Indiana,400763565,False,2015,regular,2015-11-14T15:30:00.000Z,,Memorial Stadium,3830,11
710,54180,Big 12,197,"[7, 7, 7, 14]",35,0.4678656086406431,Oklahoma State,True,8.43403045799999,Big 12,66,"[17, 7, 7, 0]",31,0.5321343913593569,Iowa State,400763455,False,2015,regular,2015-11-14T15:30:00.000Z,,Jack Trice Stadium,3772,11
711,30301,SEC,96,"[3, 7, 7, 0]",17,0.6057389079626572,Kentucky,True,6.41642123389999,SEC,238,"[7, 14, 0, 0]",21,0.3942610920373428,Vanderbilt,400603937,False,2015,regular,2015-11-14T16:00:00.000Z,,Vanderbilt Stadium,3973,11
712,13238,Sun Belt,2247,"[14, 17, 7, 3]",41,0.977137677305287,Georgia State,True,3.21670569,Sun Belt,326,"[6, 6, 0, 7]",19,0.02286232269471302,Texas State,400787473,False,2015,regular,2015-11-14T16:00:00.000Z,,Jim Wacker Field at Bobcat Stadium,3644,11
713,17215,Mountain West,23,"[0, 14, 7, 10, 3]",34,0.5363804097248935,San José State,True,7.624346763,Mountain West,2440,"[7, 3, 7, 14, 6]",37,0.46361959027510646,Nevada,400787284,False,2015,regular,2015-11-14T16:00:00.000Z,,Mackay Stadium,3816,11
714,10113,Sun Belt,2026,"[7, 14, 14, 12]",47,0.9958699729894849,Appalachian State,True,1.7875211091,Sun Belt,70,"[7, 6, 0, 7]",20,0.004130027010515164,Idaho,400787470,False,2015,regular,2015-11-14T17:00:00.000Z,,Kibbie Dome,3791,11
715,101583,,2717,"[0, 14, 0, 3]",17,0.00011082004062956674,Western Carolina,False,0.620143035599999,SEC,245,"[7, 14, 13, 7]",41,0.9998891799593704,Texas A&M,400603936,False,2015,regular,2015-11-14T19:00:00.000Z,,Kyle Field,3795,11
716,28393,American Athletic,218,"[7, 3, 10, 3]",23,0.12289408129715806,Temple,True,3.5007903054,American Athletic,58,"[7, 24, 3, 10]",44,0.8771059187028419,South Florida,400764910,False,2015,regular,2015-11-14T19:00:00.000Z,,Raymond James Stadium,3886,11
717,15641,Mountain West,2439,"[14, 7, 7, 7]",35,0.0017477004227091086,UNLV,True,3.5779486048,Mountain West,36,"[14, 14, 7, 14]",49,0.9982522995772909,Colorado State,400787282,False,2015,regular,2015-11-14T19:00:00.000Z,,Sonny Lubick Field at Hughes Stadium,3761,11
718,42159,American Athletic,235,"[3, 17, 7, 7]",34,0.6555609662038147,Memphis,True,5.8998965438,American Athletic,248,"[0, 7, 7, 21]",35,0.3444390337961854,Houston,400764908,False,2015,regular,2015-11-14T19:00:00.000Z,,John O'Quinn Field at TDECU Stadium,4728,11
719,101699,SEC,8,"[7, 14, 3, 7]",31,0.879612951817202,Arkansas,True,4.4297026972,SEC,99,"[0, 7, 7, 0]",14,0.12038704818279794,LSU,400603932,False,2015,regular,2015-11-14T19:15:00.000Z,,Tiger Stadium,3958,11
720,42824,FBS Independents,252,"[0, 3, 7, 6]",16,0.35064187368722965,BYU,False,7.34822839449999,SEC,142,"[3, 3, 0, 14]",20,0.6493581263127703,Missouri,400785063,True,2015,regular,2015-11-14T19:30:00.000Z,,Arrowhead Stadium,3622,11
721,48633,Pac-12,2483,"[14, 7, 14, 3]",38,0.44083579698674824,Oregon,True,6.90779125619999,Pac-12,24,"[10, 13, 0, 13]",36,0.5591642030132518,Stanford,400757077,False,2015,regular,2015-11-14T19:30:00.000Z,,Stanford Stadium,3940,11
722,35015,American Athletic,202,"[7, 7, 10, 14]",38,0.022212147569350638,Tulsa,True,3.98502912769999,American Athletic,2132,"[14, 7, 14, 14]",49,0.9777878524306494,Cincinnati,400764907,False,2015,regular,2015-11-14T19:30:00.000Z,,Nippert Stadium,3854,11
723,70585,Big Ten,135,"[7, 7, 7, 14]",35,0.2149409949667327,Minnesota,True,3.3614890949,Big Ten,2294,"[7, 17, 3, 13]",40,0.7850590050332673,Iowa,400763566,False,2015,regular,2015-11-14T20:00:00.000Z,,Kinnick Stadium,3793,11
724,49875,Big 12,201,"[7, 13, 14, 10]",44,0.7562083508681048,Oklahoma,True,7.1954014232,Big 12,239,"[6, 7, 14, 7]",34,0.24379164913189522,Baylor,400763454,False,2015,regular,2015-11-14T20:00:00.000Z,,McLane Stadium,4727,11
725,48912,Pac-12,254,"[7, 10, 10, 0, 3, 0]",30,0.28464115280527547,Utah,True,9.186225802,Pac-12,12,"[17, 3, 7, 0, 3, 7]",37,0.7153588471947245,Arizona,400757074,False,2015,regular,2015-11-14T22:00:00.000Z,,Arizona Stadium,3619,11
726,32780,Mountain West,167,"[7, 7, 3, 14]",31,0.7701802635561018,New Mexico,True,7.04951558999999,Mountain West,68,"[0, 3, 7, 14]",24,0.22981973644389816,Boise State,400787281,False,2015,regular,2015-11-14T22:15:00.000Z,,Albertsons Stadium,3653,11
727,36688,Mountain West,2751,"[0, 0, 0, 3]",3,0.00012683612744690542,Wyoming,True,0.768356861699999,Mountain West,21,"[14, 7, 3, 14]",38,0.9998731638725531,San Diego State,400787285,False,2015,regular,2015-11-14T22:30:00.000Z,,Qualcomm Stadium,3932,11
728,41874,Pac-12,204,"[0, 10, 14, 0]",24,0.0011938147574371838,Oregon State,True,1.53718759109999,Pac-12,25,"[7, 17, 20, 10]",54,0.9988061852425628,California,400757078,False,2015,regular,2015-11-14T22:30:00.000Z,,California Memorial Stadium,3831,11
729,76255,Pac-12,265,"[7, 7, 7, 10]",31,0.3915571148079634,Washington State,True,9.98245638559999,Pac-12,26,"[6, 10, 0, 11]",27,0.6084428851920366,UCLA,400757076,False,2015,regular,2015-11-14T22:45:00.000Z,,Rose Bowl,1056,11
730,21485,Mountain West,278,"[7, 21, 7, 7]",42,0.9804021804121438,Fresno State,True,3.7127795467,Mountain West,62,"[0, 7, 7, 0]",14,0.01959781958785623,Hawai'i,400787283,False,2015,regular,2015-11-14T23:00:00.000Z,,Aloha Stadium,3610,11
731,23492,Mid-American,2649,"[17, 13, 7, 7]",44,0.967002518978572,Toledo,True,4.8157971945,Mid-American,189,"[0, 14, 14, 0]",28,0.03299748102142796,Bowling Green,400787356,False,2015,regular,2015-11-17T18:00:00.000Z,,Doyt Perry Stadium,3700,12
732,16148,Mid-American,2050,"[3, 7, 14, 7]",31,0.0027926672414285703,Ball State,True,1.7824312224,Mid-American,195,"[14, 14, 13, 7]",48,0.9972073327585714,Ohio,400787355,False,2015,regular,2015-11-17T19:00:00.000Z,,Peden Stadium,3876,12
733,10194,Mid-American,2711,"[3, 7, 9, 0]",19,0.32176633747524175,Western Michigan,True,7.7479550689,Mid-American,2459,"[7, 7, 0, 13]",27,0.6782336625247583,Northern Illinois,400787358,False,2015,regular,2015-11-18T20:00:00.000Z,,Brigham Field at Huskie Stadium,3764,12
734,8742,Mid-American,2117,"[17, 3, 7, 0]",27,0.9187042704454157,Central Michigan,True,,Mid-American,2309,"[0, 14, 0, 0]",14,0.08129572955458433,Kent State,400787357,False,2015,regular,2015-11-18T20:00:00.000Z,,Dix Stadium,3696,12
735,23734,American Athletic,151,"[14, 17, 13, 0]",44,0.9963654957474526,East Carolina,True,1.61370976879999,American Athletic,2116,"[7, 0, 0, 0]",7,0.003634504252547442,UCF,400764911,False,2015,regular,2015-11-19T19:30:00.000Z,,Bright House Networks Stadium,3652,12
736,14003,Sun Belt,2433,"[3, 0, 0, 0]",3,0.016108804283585187,Louisiana Monroe,True,4.86661078689999,Sun Belt,326,"[3, 7, 0, 6]",16,0.9838911957164148,Texas State,400787474,False,2015,regular,2015-11-19T21:30:00.000Z,,Jim Wacker Field at Bobcat Stadium,3644,12
737,26522,American Athletic,2132,"[0, 3, 17, 7]",27,1.3349304208709611e-05,Cincinnati,True,1.30970212509999,American Athletic,58,"[27, 24, 7, 7]",65,0.9999866506957913,South Florida,400764912,False,2015,regular,2015-11-20T20:00:00.000Z,,Raymond James Stadium,3886,12
738,30332,Mountain West,2005,"[3, 21, 10, 3]",37,0.7262671636841327,Air Force,True,4.1039901941,Mountain West,68,"[13, 0, 7, 10]",30,0.27373283631586737,Boise State,400790881,False,2015,regular,2015-11-20T21:30:00.000Z,,Albertsons Stadium,3653,12
739,31708,American Athletic,235,"[3, 6, 3, 0]",12,0.0011311550609721666,Memphis,True,5.4503716994,American Athletic,218,"[0, 14, 0, 17]",31,0.9988688449390278,Temple,400764915,False,2015,regular,2015-11-21T12:00:00.000Z,,Lincoln Financial Field,3806,12
740,65632,ACC,153,"[7, 0, 3, 14, 6]",30,0.8625268142567939,North Carolina,True,7.446757626,ACC,259,"[0, 3, 7, 14, 3]",27,0.13747318574320608,Virginia Tech,400756992,False,2015,regular,2015-11-21T12:00:00.000Z,,Lane Stadium,3799,12
741,62920,Big Ten,2509,"[0, 10, 3, 7]",20,0.005577332808554769,Purdue,True,3.4206438923,Big Ten,2294,"[14, 6, 7, 13]",40,0.9944226671914452,Iowa,400763570,False,2015,regular,2015-11-21T12:00:00.000Z,,Kinnick Stadium,3793,12
742,77241,,2643,"[14, 0, 0, 9]",23,0.16699906024018174,The Citadel,False,6.2979423103,SEC,2579,"[3, 6, 7, 6]",22,0.8330009397598183,South Carolina,400603929,False,2015,regular,2015-11-21T12:00:00.000Z,,Williams-Brice Stadium,3994,12
743,107418,Big Ten,130,"[7, 7, 7, 7]",28,0.9878818446864971,Michigan,True,4.6346752565,Big Ten,213,"[3, 7, 0, 6]",16,0.012118155313502932,Penn State,400763574,False,2015,regular,2015-11-21T12:00:00.000Z,,Beaver Stadium,3632,12
744,47976,Big Ten,356,"[7, 6, 7, 3]",23,0.3893236846920374,Illinois,True,7.53666616189999,Big Ten,135,"[7, 14, 3, 8]",32,0.6106763153079626,Minnesota,400763572,False,2015,regular,2015-11-21T12:00:00.000Z,,TCF Bank Stadium,3953,12
745,33685,Big Ten,84,"[10, 20, 17, 0]",47,0.9928022673665996,Indiana,True,4.9230866266,Big Ten,120,"[21, 0, 7, 0]",28,0.007197732633400351,Maryland,400763571,False,2015,regular,2015-11-21T12:00:00.000Z,,Maryland Stadium,3665,12
746,53297,Big 12,66,"[7, 28, 0, 0]",35,0.41416913305177294,Iowa State,True,5.9448776178,Big 12,2306,"[7, 7, 7, 17]",38,0.5858308669482271,Kansas State,400763460,False,2015,regular,2015-11-21T12:00:00.000Z,,Bill Snyder Family Football Stadium,3636,12
747,21415,Big 12,277,"[28, 14, 7, 0]",49,0.9966006111222707,West Virginia,True,0.1972255434,Big 12,2305,"[0, 0, 0, 0]",0,0.0033993888777293247,Kansas,400763459,False,2015,regular,2015-11-21T12:00:00.000Z,,Memorial Stadium,3833,12
748,30113,Big Ten,164,"[14, 10, 7, 0]",31,0.8743667813019441,Rutgers,False,2.9958246053,FBS Independents,349,"[0, 14, 7, 0]",21,0.1256332186980559,Army,400760499,False,2015,regular,2015-11-21T12:00:00.000Z,,Blaik Field at Michie Stadium,3841,12
749,13922,Conference USA,249,"[0, 7, 0, 0]",7,7.444605904360913e-05,North Texas,True,0.355425439299999,Conference USA,2393,"[14, 17, 10, 0]",41,0.9999255539409564,Middle Tennessee,400763655,False,2015,regular,2015-11-21T12:00:00.000Z,,"Johnny Red"""" Floyd Stadium""""",3725,12
750,90107,Conference USA,2226,"[0, 0, 7, 7, 0]",14,0.5690819674764567,Florida Atlantic,False,4.47729299709999,SEC,57,"[0, 0, 14, 0, 6]",20,0.43091803252354327,Florida,400603924,False,2015,regular,2015-11-21T12:00:00.000Z,,Ben Hill Griffin Stadium,3634,12
751,55260,ACC,183,"[3, 6, 7, 13]",29,0.002792131841213852,Syracuse,True,1.4248755844,ACC,152,"[14, 7, 14, 7]",42,0.9972078681587861,NC State,400756993,False,2015,regular,2015-11-21T12:30:00.000Z,,Carter-Finley Stadium,3670,12
752,51355,ACC,59,"[7, 0, 0, 14]",21,0.005236250711221024,Georgia Tech,True,2.59075581189999,ACC,2390,"[7, 17, 7, 7]",38,0.994763749288779,Miami,400756990,False,2015,regular,2015-11-21T12:30:00.000Z,,Hard Rock Stadium,3948,12
753,8839,Mid-American,193,"[0, 3, 7, 10]",20,0.9756314733505163,Miami (OH),True,7.49618874429999,Mid-American,113,"[3, 3, 7, 0]",13,0.02436852664948377,UMass,400787359,False,2015,regular,2015-11-21T13:00:00.000Z,,Warren McGuirk Alumni Stadium,3985,12
754,10033,Sun Belt,6,"[7, 3, 0, 0]",10,0.004462871067086982,South Alabama,True,5.2098968621,Sun Belt,2247,"[0, 7, 3, 14]",24,0.995537128932913,Georgia State,400787475,False,2015,regular,2015-11-21T14:00:00.000Z,,Georgia Dome,3495,12
755,14380,Conference USA,98,"[21, 14, 21, 7]",63,0.999,Western Kentucky,True,,Conference USA,2229,"[0, 0, 0, 7]",7,0.001,Florida International,400763654,False,2015,regular,2015-11-21T14:30:00.000Z,,FIU Stadium,218,12
756,66412,,236,"[3, 3, 0, 7]",13,0.0002679604957080972,Chattanooga,False,0.563673624999999,ACC,52,"[7, 17, 21, 7]",52,0.9997320395042919,Florida State,400756989,False,2015,regular,2015-11-21T15:00:00.000Z,,Bobby Bowden Field at Doak Campbell Stadium,3697,12
