,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
636,36190,Big East,41,"[0, 3, 3, 0]",6,0.34719380797405974,Connecticut,True,4.95308311883893,Big East,58,"[7, 0, 0, 6]",13,0.6528061920259403,South Florida,323080058,False,2012,regular,2012-11-03T19:00:00.000Z,,Raymond James Stadium,3886.0,10
637,36036,Conference USA,2567,"[3, 7, 0, 7]",17,0.006872489310014385,SMU,True,2.1740764093565,Conference USA,2116,"[7, 14, 14, 7]",42,0.9931275106899856,UCF,323082116,False,2012,regular,2012-11-03T19:00:00.000Z,,Bright House Networks Stadium,3652.0,10
638,31894,ACC,228,"[28, 14, 7, 7]",56,0.6629300229437698,Clemson,True,3.03150987758025,ACC,150,"[10, 7, 3, 0]",20,0.33706997705623026,Duke,323080150,False,2012,regular,2012-11-03T19:00:00.000Z,,Wallace Wade Stadium,3982.0,10
639,22874,Conference USA,5,"[0, 0, 14, 13]",27,0.5452359740900681,UAB,True,5.63212061370877,Conference USA,2572,"[0, 16, 3, 0]",19,0.454764025909932,Southern Mississippi,323082572,False,2012,regular,2012-11-03T19:30:00.000Z,,M. M. Roberts Stadium,3815.0,10
640,93374,SEC,333,"[0, 14, 0, 7]",21,0.3763919396652332,Alabama,True,6.18007721909115,SEC,99,"[3, 0, 7, 7]",17,0.6236080603347668,LSU,323080099,False,2012,regular,2012-11-03T20:00:00.000Z,,Tiger Stadium,3958.0,10
641,50781,Big 12,197,"[7, 10, 3, 10]",30,0.031490138376442545,Oklahoma State,True,2.96707998328017,Big 12,2306,"[7, 24, 7, 6]",44,0.9685098616235575,Kansas State,323082306,False,2012,regular,2012-11-03T20:00:00.000Z,,Bill Snyder Family Football Stadium,3636.0,10
642,36084,Mountain West,21,"[7, 0, 7, 7]",21,0.7345064757611868,San Diego State,True,5.60077292733065,Mountain West,68,"[6, 7, 0, 6]",19,0.2654935242388132,Boise State,323080068,False,2012,regular,2012-11-03T22:30:00.000Z,,Albertsons Stadium,3653.0,10
643,45979,Pac-12,9,"[16, 3, 0, 7]",26,0.3643906380624551,Arizona State,True,6.7828098282603,Pac-12,204,"[10, 9, 10, 7]",36,0.6356093619375449,Oregon State,323080204,False,2012,regular,2012-11-03T22:30:00.000Z,,Reser Stadium,3893.0,10
644,81673,Pac-12,12,"[0, 3, 7, 0]",10,0.00018609685240422724,Arizona,True,2.0923408310636,Pac-12,26,"[21, 21, 10, 14]",66,0.9998139031475958,UCLA,323080026,False,2012,regular,2012-11-03T22:30:00.000Z,,Rose Bowl,1056.0,10
645,18211,Mid-American,2050,"[14, 3, 7, 10]",34,0.08286650596121492,Ball State,True,6.72018187893612,Mid-American,2649,"[7, 10, 3, 7]",27,0.9171334940387851,Toledo,323112649,False,2012,regular,2012-11-06T20:00:00.000Z,,Glass Bowl,3739.0,11
646,19122,Mid-American,189,"[0, 19, 0, 7]",26,0.7959407832160699,Bowling Green,True,3.82961847627823,Mid-American,195,"[7, 0, 7, 0]",14,0.20405921678393013,Ohio,323120195,False,2012,regular,2012-11-07T20:00:00.000Z,,Peden Stadium,3876.0,11
647,30243,Sun Belt,2433,"[7, 3, 7, 6]",23,0.1187324003986453,Louisiana Monroe,True,3.14572343397873,Sun Belt,2032,"[14, 3, 21, 7]",45,0.8812675996013547,Arkansas State,323132032,False,2012,regular,2012-11-08T19:00:00.000Z,,Centennial Bank Stadium,3625.0,11
648,65632,ACC,52,"[3, 10, 7, 8]",28,0.32826446417871935,Florida State,True,8.51686234473635,ACC,259,"[3, 7, 7, 5]",22,0.6717355358212806,Virginia Tech,323130259,False,2012,regular,2012-11-08T19:30:00.000Z,,Lane Stadium,3799.0,11
649,33503,Big East,221,"[0, 0, 3, 14]",17,0.420134635656803,Pittsburgh,True,4.83022122518166,Big East,41,"[10, 14, 0, 0]",24,0.579865364343197,Connecticut,323140041,False,2012,regular,2012-11-09T20:00:00.000Z,,Rentschler Field,3892.0,11
650,78772,SEC,8,"[0, 10, 3, 7]",20,0.08133664708933841,Arkansas,True,3.29061324675998,SEC,2579,"[7, 14, 17, 0]",38,0.9186633529106616,South Carolina,323152579,False,2012,regular,2012-11-10T12:00:00.000Z,,Williams-Brice Stadium,3994.0,11
651,20192,Big East,2132,"[14, 10, 7, 3]",34,0.7450700058989947,Cincinnati,True,2.85907870650651,Big East,218,"[3, 0, 7, 0]",10,0.2549299941010052,Temple,323150218,False,2012,regular,2012-11-10T12:00:00.000Z,,Lincoln Financial Field,3806.0,11
652,45870,ACC,2390,"[14, 10, 7, 9]",40,0.3417142271864406,Miami,True,7.17557468541304,ACC,258,"[21, 7, 0, 13]",41,0.6582857728135594,Virginia,323150258,False,2012,regular,2012-11-10T12:00:00.000Z,,Scott Stadium,3923.0,11
653,70585,Big Ten,2509,"[7, 7, 10, 3]",27,0.7655202782264774,Purdue,True,8.40855541528703,Big Ten,2294,"[0, 7, 14, 3]",24,0.23447972177352255,Iowa,323152294,False,2012,regular,2012-11-10T12:00:00.000Z,,Kinnick Stadium,3793.0,11
654,100018,Big 12,66,"[0, 7, 0, 0]",7,0.007498517147539796,Iowa State,True,2.30642732175789,Big 12,251,"[14, 6, 3, 10]",33,0.9925014828524602,Texas,323150251,False,2012,regular,2012-11-10T12:00:00.000Z,,Darrell K Royal-Texas Memorial Stadium,3910.0,11
655,40312,Big East,97,"[10, 3, 6, 7]",26,0.1310612308376511,Louisville,True,2.42528495990969,Big East,183,"[10, 21, 7, 7]",45,0.8689387691623489,Syracuse,323150183,False,2012,regular,2012-11-10T12:00:00.000Z,,Carrier Dome,1964.0,11
656,43240,Big Ten,275,"[14, 10, 17, 21]",62,0.9650307325304582,Wisconsin,True,1.70810264020547,Big Ten,84,"[0, 7, 0, 7]",14,0.03496926746954177,Indiana,323150084,False,2012,regular,2012-11-10T12:00:00.000Z,,Memorial Stadium,3830.0,11
657,55052,Big 12,2305,"[7, 10, 0, 10, 7, 0]",34,0.0821577883930873,Kansas,True,4.66786004183968,Big 12,2641,"[7, 14, 3, 3, 7, 7]",41,0.9178422116069127,Texas Tech,323152641,False,2012,regular,2012-11-10T12:00:00.000Z,,Jones AT&T Stadium,3784.0,11
658,43250,FBS Independents,349,"[7, 0, 0, 0]",7,0.3440676016080494,Army,False,4.8569954051285,Big East,164,"[0, 7, 0, 21]",28,0.6559323983919506,Rutgers,323150164,False,2012,regular,2012-11-10T12:00:00.000Z,,High Point Solutions Stadium,3754.0,11
659,112510,Big Ten,77,"[7, 7, 10, 7, 0]",31,0.3395086320623639,Northwestern,True,6.90298316607636,Big Ten,130,"[7, 7, 7, 10, 7]",38,0.6604913679376361,Michigan,323150130,False,2012,regular,2012-11-10T12:00:00.000Z,,Michigan Stadium,3558.0,11
660,89272,SEC,142,"[7, 0, 14, 7, 7, 7, 6, 3]",51,0.0870202457149245,Missouri,True,5.23317338962153,SEC,2633,"[7, 14, 7, 0, 7, 7, 6, 0]",48,0.9129797542850755,Tennessee,323152633,False,2012,regular,2012-11-10T12:21:00.000Z,,Neyland Stadium,3853.0,11
661,86482,Sun Belt,309,"[3, 0, 14, 3]",20,0.2693622704520753,Louisiana,False,5.96675576229712,SEC,57,"[3, 7, 3, 14]",27,0.7306377295479247,Florida,323150057,False,2012,regular,2012-11-10T12:21:00.000Z,,Ben Hill Griffin Stadium,3634.0,11
662,50000,ACC,59,"[14, 14, 30, 10]",68,0.10623817045810147,Georgia Tech,True,5.4249203146128,ACC,153,"[14, 15, 14, 7]",50,0.8937618295418985,North Carolina,323150153,False,2012,regular,2012-11-10T12:30:00.000Z,,Kenan Memorial Stadium,3787.0,11
663,13301,Mid-American,2309,"[21, 14, 3, 10]",48,0.3250059835039659,Kent State,True,1.02586691808296,Mid-American,193,"[0, 10, 8, 14]",32,0.6749940164960341,Miami (OH),323150193,False,2012,regular,2012-11-10T13:00:00.000Z,,Yager Stadium,3996.0,11
664,14185,Sun Belt,2226,"[0, 14, 7, 16]",37,0.3432447734805887,Florida Atlantic,True,7.48361308752249,Sun Belt,98,"[7, 7, 0, 14]",28,0.6567552265194113,Western Kentucky,323150098,False,2012,regular,2012-11-10T13:00:00.000Z,,Houchens Industries-L. T. Smith Stadium,3796.0,11
665,4081,Mid-American,2117,"[0, 10, 21, 3]",34,0.5116673277380361,Central Michigan,True,4.9235066466824,Mid-American,2199,"[14, 0, 7, 10]",31,0.4883326722619639,Eastern Michigan,323152199,False,2012,regular,2012-11-10T13:00:00.000Z,,Rynearson Stadium,3912.0,11
666,51236,Pac-12,38,"[10, 7, 0, 14]",31,0.02276092039622135,Colorado,True,3.21340373139944,Pac-12,12,"[7, 21, 21, 7]",56,0.9772390796037786,Arizona,323150012,False,2012,regular,2012-11-10T13:30:00.000Z,,Arizona Stadium,3619.0,11
667,7716,Mid-American,113,"[3, 12, 0, 7]",22,,UMass,True,,Mid-American,2006,"[0, 0, 7, 7]",14,,Akron,323152006,False,2012,regular,2012-11-10T14:00:00.000Z,,Summa Field at InfoCision Stadium,3768.0,11
668,47127,Pac-12,204,"[0, 10, 13, 0]",23,0.075922145552629,Oregon State,True,5.16348665617278,Pac-12,24,"[14, 0, 7, 6]",27,0.924077854447371,Stanford,323150024,False,2012,regular,2012-11-10T15:00:00.000Z,,Stanford Stadium,3940.0,11
669,52567,ACC,154,"[0, 6, 0, 0]",6,0.0003305866754289566,Wake Forest,True,3.27907793775869,ACC,152,"[17, 0, 17, 3]",37,0.999669413324571,NC State,323150152,False,2012,regular,2012-11-10T15:00:00.000Z,,Carter-Finley Stadium,3670.0,11
670,80154,Pac-12,9,"[7, 7, 3, 0]",17,0.19442669295640658,Arizona State,True,4.96378301182964,Pac-12,30,"[7, 7, 14, 10]",38,0.8055733070435934,USC,323150030,False,2012,regular,2012-11-10T15:00:00.000Z,,Los Angeles Memorial Coliseum,477.0,11
671,57799,Big 12,277,"[7, 10, 17, 0]",34,0.07334881966623119,West Virginia,True,2.95599835603259,Big 12,197,"[21, 10, 10, 14]",55,0.9266511803337688,Oklahoma State,323150197,False,2012,regular,2012-11-10T15:30:00.000Z,,Boone Pickens Stadium,3646.0,11
672,30266,Mountain West,2005,"[3, 0, 6, 0]",9,0.6892370486432249,Air Force,True,2.54036685426959,Mountain West,21,"[7, 7, 14, 0]",28,0.31076295135677506,San Diego State,323150021,False,2012,regular,2012-11-10T15:30:00.000Z,,Qualcomm Stadium,3932.0,11
673,11012,Mid-American,2711,"[0, 14, 7, 3]",24,0.2788751662063178,Western Michigan,True,7.02810257756544,Mid-American,2084,"[7, 10, 6, 6]",29,0.7211248337936822,Buffalo,323152084,False,2012,regular,2012-11-10T15:30:00.000Z,,UB Stadium,3965.0,11
674,46912,Big Ten,135,"[0, 3, 7, 7]",17,0.3217199014828782,Minnesota,True,5.13519716571466,Big Ten,356,"[3, 0, 0, 0]",3,0.6782800985171218,Illinois,323150356,False,2012,regular,2012-11-10T15:30:00.000Z,,Memorial Stadium,3832.0,11
675,24321,FBS Independents,2426,"[0, 21, 7, 3]",31,0.14738630747597303,Navy,False,3.56871350993607,Sun Belt,2653,"[14, 14, 3, 10]",41,0.852613692524027,Troy,323152653,False,2012,regular,2012-11-10T15:30:00.000Z,,Veterans Memorial Stadium,3975.0,11
676,85527,Big Ten,213,"[7, 13, 3, 0]",23,0.12847412010629244,Penn State,True,7.31933154603319,Big Ten,158,"[3, 3, 14, 12]",32,0.8715258798937076,Nebraska,323150158,False,2012,regular,2012-11-10T15:30:00.000Z,,Memorial Stadium,3834.0,11
677,84945,Big 12,239,"[3, 14, 9, 8]",34,0.35457988486517056,Baylor,True,3.46087532505814,Big 12,201,"[14, 14, 7, 7]",42,0.6454201151348294,Oklahoma,323150201,False,2012,regular,2012-11-10T15:30:00.000Z,,Gaylord Family Oklahoma Memorial Stadium,3835.0,11
678,17839,Mountain West,2751,"[0, 21, 0, 7]",28,0.15396315953526818,Wyoming,True,6.38567351454112,Mountain West,167,"[0, 7, 10, 6]",23,0.8460368404647318,New Mexico,323150167,False,2012,regular,2012-11-10T15:30:00.000Z,,University Stadium,3971.0,11
679,76000,ACC,120,"[0, 7, 3, 0]",10,0.00014618392294574178,Maryland,True,4.07622134946125,ACC,228,"[21, 14, 3, 7]",45,0.9998538160770543,Clemson,323150228,False,2012,regular,2012-11-10T15:30:00.000Z,,Memorial Stadium,3836.0,11
680,9121,Western Athletic,23,"[17, 20, 10, 0]",47,0.9129593376111539,San José State,True,1.95368965827936,Western Athletic,166,"[0, 0, 0, 7]",7,0.0870406623888461,New Mexico State,323150166,False,2012,regular,2012-11-10T15:30:00.000Z,,Aggie Memorial Stadium,3601.0,11
681,101821,SEC,245,"[20, 0, 0, 9]",29,0.2971414373431499,Texas A&M,True,5.43334374542191,SEC,333,"[0, 14, 3, 7]",24,0.7028585626568501,Alabama,323150333,False,2012,regular,2012-11-10T15:30:00.000Z,,Bryant Denny Stadium,3657.0,11
682,11981,Conference USA,276,"[7, 0, 7, 17]",31,0.3464623747194723,Marshall,True,4.0890835221638,Conference USA,5,"[14, 10, 7, 7]",38,0.6535376252805277,UAB,323150005,False,2012,regular,2012-11-10T16:30:00.000Z,,Legion Field,3803.0,11
683,25827,Conference USA,202,"[3, 14, 7, 17]",41,0.7752744137561547,Tulsa,True,4.07128360923391,Conference USA,248,"[0, 0, 0, 7]",7,0.22472558624384537,Houston,323150248,False,2012,regular,2012-11-10T17:00:00.000Z,,Robertson Stadium,453.0,11
684,25784,,2377,"[7, 3, 0, 14]",24,0.6758990321083383,McNeese,False,4.16114349841799,Western Athletic,2636,"[0, 7, 14, 10]",31,0.32410096789166165,UT San Antonio,323152636,False,2012,regular,2012-11-10T17:00:00.000Z,,Alamodome,3604.0,11
685,15963,Sun Belt,6,"[7, 7, 0, 0]",14,0.5022765990233905,South Alabama,True,6.05782588625545,Sun Belt,249,"[0, 14, 10, 0]",24,0.4977234009766095,North Texas,323150249,False,2012,regular,2012-11-10T17:00:00.000Z,,Apogee Stadium,3825.0,11
686,60572,SEC,238,"[3, 3, 14, 7]",27,0.22050235437622878,Vanderbilt,True,4.89518897612259,SEC,145,"[7, 9, 7, 3]",26,0.7794976456237712,Ole Miss,323150145,False,2012,regular,2012-11-10T19:00:00.000Z,,Vaught-Hemingway Stadium,3974.0,11
687,29471,Mountain West,68,"[21, 14, 7, 7]",49,0.7754122790605941,Boise State,True,2.27341743781321,Mountain West,62,"[7, 0, 0, 7]",14,0.2245877209394059,Hawai'i,323150062,False,2012,regular,2012-11-10T19:00:00.000Z,,Aloha Stadium,3610.0,11
688,13887,Mountain West,2439,"[0, 0, 0, 11]",11,0.04273312099178894,UNLV,True,2.22405660957443,Mountain West,36,"[7, 17, 3, 6]",33,0.9572668790082111,Colorado State,323150036,False,2012,regular,2012-11-10T19:00:00.000Z,,Sonny Lubick Field at Hughes Stadium,3761.0,11
689,47292,Big 12,2306,"[10, 3, 10, 0]",23,0.5209855413086446,Kansas State,True,2.79684190323081,Big 12,2628,"[0, 0, 0, 10]",10,0.47901445869135534,TCU,323152628,False,2012,regular,2012-11-10T19:00:00.000Z,,Amon G. Carter Stadium,3616.0,11
690,86146,SEC,61,"[14, 14, 10, 0]",38,0.8832258656118595,Georgia,True,1.499184236397,SEC,2,"[0, 0, 0, 0]",0,0.11677413438814051,Auburn,323150002,False,2012,regular,2012-11-10T19:00:00.000Z,,Jordan-Hare Stadium,3785.0,11
691,92831,SEC,344,"[7, 3, 7, 0]",17,0.03615351888987772,Mississippi State,True,3.25171701778419,SEC,99,"[3, 17, 10, 7]",37,0.9638464811101223,LSU,323150099,False,2012,regular,2012-11-10T19:00:00.000Z,,Tiger Stadium,3958.0,11
692,17184,Western Athletic,2348,"[14, 27, 7, 14]",62,0.1328460649907165,Louisiana Tech,True,7.51182302883148,Western Athletic,326,"[14, 20, 7, 14]",55,0.8671539350092835,Texas State,323150326,False,2012,regular,2012-11-10T19:00:00.000Z,,Jim Wacker Field at Bobcat Stadium,3644.0,11
693,25483,Conference USA,2116,"[7, 10, 0, 14]",31,0.5349620801578385,UCF,True,7.39247844095889,Conference USA,2638,"[7, 3, 0, 14]",24,0.4650379198421615,UTEP,323152638,False,2012,regular,2012-11-10T19:00:00.000Z,,Sun Bowl Stadium,3946.0,11
694,16343,Conference USA,2572,"[0, 6, 0, 0]",6,0.001148845733301429,Southern Mississippi,True,1.63733839163146,Conference USA,2567,"[10, 17, 0, 7]",34,0.9988511542666986,SMU,323152567,False,2012,regular,2012-11-10T19:00:00.000Z,,Gerald J. Ford Stadium,3735.0,11
695,18796,Conference USA,2655,"[10, 3, 3, 7]",23,0.0355643094317889,Tulane,True,5.21285160462801,Conference USA,235,"[6, 10, 7, 14]",37,0.9644356905682111,Memphis,323150235,False,2012,regular,2012-11-10T19:00:00.000Z,,Liberty Bowl Memorial Stadium,3805.0,11
696,44500,FBS Independents,87,"[7, 7, 7, 0]",21,0.5493588744365017,Notre Dame,False,3.37981679841817,ACC,103,"[0, 3, 0, 3]",6,0.4506411255634984,Boston College,323150103,False,2012,regular,2012-11-10T20:00:00.000Z,,Alumni Stadium,3615.0,11
697,61009,Western Athletic,70,"[7, 0, 3, 3]",13,0.00012016210406695649,Idaho,False,1.20704314761555,FBS Independents,252,"[28, 14, 0, 10]",52,0.999879837895933,BYU,323150252,False,2012,regular,2012-11-10T22:15:00.000Z,,LaVell Edwards Stadium,3801.0,11
698,28110,Pac-12,26,"[7, 30, 7, 0]",44,0.28966290003932815,UCLA,True,3.51126109603185,Pac-12,265,"[7, 0, 14, 15]",36,0.7103370999606718,Washington State,323150265,False,2012,regular,2012-11-10T22:30:00.000Z,,Martin Stadium,3820.0,11
699,57672,Pac-12,2483,"[14, 10, 14, 21]",59,0.11239989424566899,Oregon,True,5.08399934817162,Pac-12,25,"[7, 3, 7, 0]",17,0.887600105754331,California,323150025,False,2012,regular,2012-11-10T22:30:00.000Z,,California Memorial Stadium,3831.0,11
700,60050,Pac-12,254,"[8, 0, 7, 0]",15,0.004283667081185771,Utah,True,3.94881612837339,Pac-12,264,"[0, 14, 13, 7]",34,0.9957163329188142,Washington,323150264,False,2012,regular,2012-11-10T22:30:00.000Z,,,,11
701,22104,Mountain West,278,"[7, 14, 23, 8]",52,0.4580232505936217,Fresno State,True,6.79079916554355,Mountain West,2440,"[7, 14, 0, 15]",36,0.5419767494063783,Nevada,323152440,False,2012,regular,2012-11-10T22:35:00.000Z,,Mackay Stadium,3816.0,11
702,10097,Mid-American,195,"[3, 14, 7, 3]",27,0.05844526353693802,Ohio,True,5.29493257962341,Mid-American,2050,"[7, 14, 10, 21]",52,0.941554736463062,Ball State,323192050,False,2012,regular,2012-11-14T20:00:00.000Z,,Scheumann Stadium,3919.0,12
703,17813,Mid-American,2649,"[7, 7, 0, 10]",24,0.16897351598581822,Toledo,True,5.6526844610567,Mid-American,2459,"[0, 7, 21, 3]",31,0.8310264840141818,Northern Illinois,323192459,False,2012,regular,2012-11-14T21:00:00.000Z,,Brigham Field at Huskie Stadium,3764.0,12
704,45760,ACC,153,"[7, 13, 0, 17]",37,0.7429730822811675,North Carolina,True,5.05214322780041,ACC,258,"[3, 7, 3, 0]",13,0.2570269177188324,Virginia,323200258,False,2012,regular,2012-11-15T19:30:00.000Z,,Scott Stadium,3923.0,12
705,15405,Sun Belt,2229,"[7, 7, 13, 7]",34,0.8415659308338574,Florida International,True,6.69012207089797,Sun Belt,2226,"[0, 10, 7, 7]",24,0.1584340691661426,Florida Atlantic,323212226,False,2012,regular,2012-11-16T20:00:00.000Z,,FAU Stadium,3715.0,12
706,25313,Mountain West,62,"[7, 0, 0, 0]",7,0.08389188040327045,Hawai'i,True,3.80749530761643,Mountain West,2005,"[0, 7, 14, 0]",21,0.9161081195967296,Air Force,323212005,False,2012,regular,2012-11-16T21:30:00.000Z,,Falcon Stadium,3713.0,12
707,90358,Big Ten,84,"[0, 13, 9, 0]",22,0.050055323339361246,Indiana,True,5.41147067812155,Big Ten,213,"[7, 21, 14, 3]",45,0.9499446766606388,Penn State,323220213,False,2012,regular,2012-11-17T12:00:00.000Z,,Beaver Stadium,3632.0,12
708,113016,Big Ten,2294,"[7, 3, 0, 7]",17,0.03668171021697986,Iowa,True,1.93028987024353,Big Ten,130,"[7, 21, 14, 0]",42,0.9633182897830201,Michigan,323220130,False,2012,regular,2012-11-17T12:00:00.000Z,,Michigan Stadium,3558.0,12
709,34526,Big East,164,"[0, 7, 0, 3]",10,0.3332902746506029,Rutgers,True,4.31477797939039,Big East,2132,"[0, 0, 0, 3]",3,0.6667097253493971,Cincinnati,323222132,False,2012,regular,2012-11-17T12:00:00.000Z,,Nippert Stadium,3854.0,12
710,19725,Conference USA,2116,"[0, 14, 0, 7]",21,0.21329070979589693,UCF,True,6.81580776289779,Conference USA,202,"[10, 0, 13, 0]",23,0.7867092902041031,Tulsa,323220202,False,2012,regular,2012-11-17T12:00:00.000Z,,Skelly Field at H. A. Chapman Stadium,3674.0,12
711,18831,Conference USA,248,"[0, 10, 14, 17]",41,0.12306832917634603,Houston,True,5.69203795426351,Conference USA,276,"[10, 21, 7, 6]",44,0.876931670823654,Marshall,323220276,False,2012,regular,2012-11-17T12:00:00.000Z,,Joan C. Edwards Stadium,3775.0,12
712,27019,Big East,218,"[14, 14, 14, 21]",63,0.062295637023414674,Temple,False,2.97113171195518,FBS Independents,349,"[0, 10, 14, 8]",32,0.9377043629765853,Army,323220349,False,2012,regular,2012-11-17T12:00:00.000Z,,Blaik Field at Michie Stadium,3841.0,12
713,35244,ACC,52,"[14, 13, 7, 7]",41,0.9779881515558053,Florida State,True,1.83479034685032,ACC,120,"[0, 0, 7, 7]",14,0.0220118484441947,Maryland,323220120,False,2012,regular,2012-11-17T12:00:00.000Z,,Maryland Stadium,3665.0,12
714,75101,Big Ten,77,"[3, 3, 14, 3]",23,0.2669359811215861,Northwestern,True,8.83039862778473,Big Ten,127,"[2, 3, 8, 7]",20,0.7330640188784139,Michigan State,323220127,False,2012,regular,2012-11-17T12:00:00.000Z,,Spartan Stadium,3936.0,12
715,16002,Mid-American,2309,"[0, 10, 7, 14]",31,0.6111275369303906,Kent State,True,6.47427019629354,Mid-American,189,"[0, 10, 7, 7]",24,0.3888724630696094,Bowling Green,323220189,False,2012,regular,2012-11-17T12:00:00.000Z,,Doyt Perry Stadium,3700.0,12
716,101126,,2717,"[0, 0, 0, 0]",0,7.394197479526632e-06,Western Carolina,False,0.769090396021044,SEC,333,"[21, 21, 7, 0]",49,0.9999926058025205,Alabama,323220333,False,2012,regular,2012-11-17T12:21:00.000Z,,Bryant Denny Stadium,3657.0,12
717,54838,SEC,8,"[7, 7, 0, 0]",14,0.06571104513882786,Arkansas,True,4.29403117076034,SEC,344,"[7, 10, 14, 14]",45,0.9342889548611721,Mississippi State,323220344,False,2012,regular,2012-11-17T12:21:00.000Z,,Davis Wade Stadium,3693.0,12
718,34266,ACC,259,"[3, 0, 14, 6, 7]",30,0.45902721649080724,Virginia Tech,True,6.63588506275797,ACC,103,"[3, 10, 0, 10, 0]",23,0.5409727835091928,Boston College,323220103,False,2012,regular,2012-11-17T12:30:00.000Z,,Alumni Stadium,3615.0,12
719,7223,Mid-American,193,"[7, 0, 3, 6]",16,0.10568925650895611,Miami (OH),True,4.62605061154724,Mid-American,2117,"[7, 14, 0, 9]",30,0.8943107434910439,Central Michigan,323222117,False,2012,regular,2012-11-17T13:00:00.000Z,,Kelly/Shorts Stadium,3786.0,12
720,79982,,2747,"[0, 7, 0, 0]",7,0.055965300073680946,Wofford,False,4.09609497009789,SEC,2579,"[0, 7, 0, 17]",24,0.944034699926319,South Carolina,323222579,False,2012,regular,2012-11-17T13:00:00.000Z,,Williams-Brice Stadium,3994.0,12
721,82691,,55,"[0, 0, 0, 0]",0,0.01236942471399105,Jacksonville State,False,3.13726993575504,SEC,57,"[10, 0, 7, 6]",23,0.987630575286009,Florida,323220057,False,2012,regular,2012-11-17T13:00:00.000Z,,Ben Hill Griffin Stadium,3634.0,12
722,43148,Pac-12,264,"[0, 7, 17, 14]",38,0.9944541870878967,Washington,True,4.29278017782407,Pac-12,38,"[0, 0, 3, 0]",3,0.005545812912103284,Colorado,323220038,False,2012,regular,2012-11-17T13:30:00.000Z,,Folsom Field,3726.0,12
723,92746,,290,"[0, 7, 0, 7]",14,0.02435124788946752,Georgia Southern,False,3.06899446929411,SEC,61,"[7, 10, 21, 7]",45,0.9756487521105325,Georgia,323220061,False,2012,regular,2012-11-17T13:30:00.000Z,,Sanford Stadium,3917.0,12
724,9219,Conference USA,235,"[21, 7, 3, 15]",46,0.7128960348880484,Memphis,True,1.52124131033021,Conference USA,5,"[0, 3, 0, 6]",9,0.2871039651119516,UAB,323220005,False,2012,regular,2012-11-17T14:00:00.000Z,,Legion Field,3803.0,12
725,74832,,2010,"[0, 0, 7, 0]",7,0.03419344994315687,Alabama A&M,False,1.06710281997743,SEC,2,"[21, 14, 0, 16]",51,0.9658065500568431,Auburn,323220002,False,2012,regular,2012-11-17T14:00:00.000Z,,Jordan-Hare Stadium,3785.0,12
726,10338,Mid-American,2199,"[14, 3, 9, 3]",29,0.16642712508984037,Eastern Michigan,True,5.80682334574259,Mid-American,2711,"[0, 14, 3, 6]",23,0.8335728749101596,Western Michigan,323222711,False,2012,regular,2012-11-17T14:00:00.000Z,,Waldo Stadium,3980.0,12
727,12649,Mid-American,2084,"[0, 0, 14, 15]",29,,Buffalo,True,,Mid-American,113,"[3, 10, 6, 0]",19,,UMass,323220113,False,2012,regular,2012-11-17T15:00:00.000Z,,Gillette Stadium,3738.0,12
728,53438,Pac-12,265,"[0, 0, 0, 7]",7,0.001261119011903844,Washington State,True,2.83159832650638,Pac-12,9,"[18, 14, 14, 0]",46,0.9987388809880962,Arizona State,323220009,False,2012,regular,2012-11-17T15:00:00.000Z,,Sun Devil Stadium,3947.0,12
729,38869,Big East,58,"[0, 3, 0, 6]",9,0.058158648982107874,South Florida,False,3.80092794605631,ACC,2390,"[3, 13, 14, 10]",40,0.9418413510178921,Miami,323222390,False,2012,regular,2012-11-17T15:00:00.000Z,,Hard Rock Stadium,3948.0,12
730,83277,Pac-12,30,"[0, 14, 6, 8]",28,0.3894053802306472,USC,True,3.20457181715356,Pac-12,26,"[17, 7, 7, 7]",38,0.6105946197693528,UCLA,323220026,False,2012,regular,2012-11-17T15:05:00.000Z,,Rose Bowl,1056.0,12
731,41904,ACC,150,"[7, 10, 7, 0]",24,0.1360141505403566,Duke,True,3.34838854657662,ACC,59,"[7, 14, 7, 14]",42,0.8639858494596434,Georgia Tech,323220059,False,2012,regular,2012-11-17T15:30:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721.0,12
732,33545,Mountain West,36,"[0, 0, 7, 7]",14,0.00048753489872277456,Colorado State,True,1.65362945913499,Mountain West,68,"[14, 21, 7, 0]",42,0.9995124651012772,Boise State,323220068,False,2012,regular,2012-11-17T15:30:00.000Z,,Albertsons Stadium,3653.0,12
733,76000,ACC,152,"[21, 3, 14, 10]",48,0.060691550066081845,NC State,True,3.88809984646834,ACC,228,"[13, 28, 21, 0]",62,0.9393084499339182,Clemson,323220228,False,2012,regular,2012-11-17T15:30:00.000Z,,Memorial Stadium,3836.0,12
734,55341,Big 12,2641,"[0, 14, 0, 7]",21,0.012158881448750325,Texas Tech,True,2.30829128727,Big 12,197,"[7, 28, 17, 7]",59,0.9878411185512497,Oklahoma State,323220197,False,2012,regular,2012-11-17T15:30:00.000Z,,Boone Pickens Stadium,3646.0,12
