,attendance,away_conference,away_id,away_line_scores,away_points,away_post_win_prob,away_team,conference_game,excitement_index,home_conference,home_id,home_line_scores,home_points,home_post_win_prob,home_team,id,neutral_site,season,season_type,start_date,start_time_tbd,venue,venue_id,week
528,35686,Mountain West,62,"[0, 7, 3, 0]",10,0.00886235100321242,Hawai'i,True,3.5458366048,Mountain West,21,"[10, 0, 7, 3]",20,0.9911376489967876,San Diego State,400548218,False,2014,regular,2014-10-18T22:30:00.000Z,,Qualcomm Stadium,3932,8
529,59012,Pac-12,24,"[0, 0, 3, 7]",10,0.027943645842767095,Stanford,True,4.5872395563,Pac-12,9,"[0, 14, 3, 9]",26,0.9720563541572329,Arizona State,400548285,False,2014,regular,2014-10-18T22:30:00.000Z,,Sun Devil Stadium,3947,8
530,21760,Sun Belt,2032,"[9, 14, 0, 17]",40,0.3064488766322798,Arkansas State,True,3.8427027282,Sun Belt,309,"[13, 21, 7, 14]",55,0.6935511233677202,Louisiana,400548431,False,2014,regular,2014-10-21T20:00:00.000Z,,Cajun Field,3666,9
531,40152,American Athletic,41,"[7, 0, 14, 0]",21,0.06371874566861868,Connecticut,True,4.03511695539999,American Athletic,151,"[14, 0, 7, 10]",31,0.9362812543313813,East Carolina,400547696,False,2014,regular,2014-10-23T19:00:00.000Z,,Dowdy-Ficklen Stadium,3699,9
532,64007,ACC,2390,"[3, 21, 0, 6]",30,0.9916823942347752,Miami,True,2.1320759003,ACC,259,"[0, 0, 0, 6]",6,0.00831760576522482,Virginia Tech,400547791,False,2014,regular,2014-10-23T20:00:00.000Z,,Lane Stadium,3799,9
533,30024,American Athletic,58,"[3, 0, 0, 14]",17,0.0012057789354883441,South Florida,True,1.9124419244,American Athletic,2132,"[10, 10, 0, 14]",34,0.9987942210645117,Cincinnati,400547697,False,2014,regular,2014-10-24T19:00:00.000Z,,Paul Brown Stadium,3874,9
534,17146,Sun Belt,2653,"[0, 3, 3, 7]",13,0.34382151299907804,Troy,True,2.15059977919999,Sun Belt,6,"[10, 0, 14, 3]",27,0.656178487000922,South Alabama,400550419,False,2014,regular,2014-10-24T19:30:00.000Z,,Ladd Peebles Stadium,3797,9
535,36752,FBS Independents,252,"[0, 16, 7, 7]",30,0.0015955871629774743,BYU,False,1.96498696509999,Mountain West,68,"[10, 31, 7, 7]",55,0.9984044128370225,Boise State,400548221,False,2014,regular,2014-10-24T21:00:00.000Z,,Albertsons Stadium,3653,9
536,55575,Pac-12,2483,"[14, 24, 14, 7]",59,0.921005350028878,Oregon,True,2.60479225829999,Pac-12,25,"[14, 14, 7, 6]",41,0.07899464997112206,California,400548289,False,2014,regular,2014-10-24T22:00:00.000Z,,Levi's Stadium,4738,9
537,19498,American Athletic,235,"[7, 24, 10, 7]",48,0.9962869027404585,Memphis,True,1.0251081729,American Athletic,2567,"[0, 7, 3, 0]",10,0.0037130972595414992,SMU,400547699,False,2014,regular,2014-10-25T12:00:00.000Z,,Gerald J. Ford Stadium,3735,9
538,52879,Big 12,251,"[0, 0, 0, 0]",0,0.00014229168218482524,Texas,True,2.3924238196,Big 12,2306,"[6, 7, 3, 7]",23,0.9998577083178152,Kansas State,400547878,False,2014,regular,2014-10-25T12:00:00.000Z,,Bill Snyder Family Football Stadium,3636,9
539,91088,Big Ten,164,"[7, 0, 10, 7]",24,0.0006304222155522066,Rutgers,True,1.56407722389999,Big Ten,158,"[7, 14, 14, 7]",42,0.9993695777844478,Nebraska,400547972,False,2014,regular,2014-10-25T12:00:00.000Z,,Memorial Stadium,3834,9
540,61800,Conference USA,5,"[0, 0, 10, 7]",17,2.4083360566917733e-05,UAB,False,0.317079342099999,SEC,8,"[14, 21, 10, 0]",45,0.9999759166394331,Arkansas,400548059,False,2014,regular,2014-10-25T12:00:00.000Z,,Donald W. Reynolds Razorback Stadium Frank Broyles Field,3887,9
541,44437,Big Ten,135,"[0, 3, 21, 0]",24,0.29548669607151723,Minnesota,True,8.1489591893,Big Ten,356,"[14, 0, 7, 7]",28,0.7045133039284828,Illinois,400547911,False,2014,regular,2014-10-25T12:00:00.000Z,,Memorial Stadium,3832,9
542,80336,Big Ten,120,"[0, 0, 0, 7]",7,0.00013302016979443998,Maryland,True,1.33219653999999,Big Ten,275,"[10, 14, 14, 14]",52,0.9998669798302056,Wisconsin,400547938,False,2014,regular,2014-10-25T12:00:00.000Z,,Camp Randall Stadium,347,9
543,18430,Conference USA,249,"[14, 7, 0, 0]",21,0.0003790821823812518,North Texas,True,5.0811802337,Conference USA,242,"[14, 0, 10, 17]",41,0.9996209178176187,Rice,400548057,False,2014,regular,2014-10-25T12:00:00.000Z,,Rice Stadium,3895,9
544,45200,ACC,153,"[14, 7, 0, 7]",28,0.10026112198968695,North Carolina,True,7.0809081942,ACC,258,"[14, 10, 3, 0]",27,0.899738878010313,Virginia,400547799,False,2014,regular,2014-10-25T12:30:00.000Z,,Scott Stadium,3923,9
545,19654,Mid-American,2459,"[14, 0, 0, 14]",28,0.7038652955581524,Northern Illinois,True,3.9236019744,Mid-American,2199,"[7, 3, 0, 7]",17,0.29613470444184764,Eastern Michigan,400548142,False,2014,regular,2014-10-25T13:00:00.000Z,,Rynearson Stadium,3912,9
546,30612,Mountain West,23,"[3, 14, 0, 14]",31,0.010158579307177229,San José State,False,3.49815601079999,FBS Independents,2426,"[0, 24, 7, 10]",41,0.9898414206928228,Navy,400548224,False,2014,regular,2014-10-25T13:00:00.000Z,,Navy-Marine Corps Memorial Stadium,3852,9
547,7617,Mid-American,2006,"[14, 7, 0, 0]",21,0.004242693958590227,Akron,True,5.2078789372,Mid-American,2050,"[3, 10, 3, 19]",35,0.9957573060414098,Ball State,400548139,False,2014,regular,2014-10-25T14:00:00.000Z,,Scheumann Stadium,3919,9
548,37442,Pac-12,26,"[17, 7, 7, 0, 3, 6]",40,0.5779117096721604,UCLA,True,6.62616676019999,Pac-12,38,"[0, 14, 0, 17, 3, 3]",37,0.4220882903278395,Colorado,400548294,False,2014,regular,2014-10-25T14:00:00.000Z,,Folsom Field,3726,9
549,28427,Sun Belt,290,"[14, 13, 21, 21]",69,0.9958349949362693,Georgia Southern,True,2.0760706664,Sun Belt,2247,"[3, 14, 0, 14]",31,0.0041650050637307414,Georgia State,400548432,False,2014,regular,2014-10-25T14:00:00.000Z,,Georgia Dome,3495,9
550,20225,Mid-American,195,"[7, 0, 0, 14]",21,0.011457416903193685,Ohio,True,2.1269676248,Mid-American,2711,"[7, 21, 0, 14]",42,0.9885425830968063,Western Michigan,400548143,False,2014,regular,2014-10-25T14:00:00.000Z,,Waldo Stadium,3980,9
551,20104,Mid-American,113,"[13, 7, 0, 15]",35,0.3016077046651342,UMass,True,8.6246675553,Mid-American,2649,"[7, 7, 14, 14]",42,0.6983922953348658,Toledo,400548144,False,2014,regular,2014-10-25T14:00:00.000Z,,Glass Bowl,3739,9
552,22792,Mid-American,2309,"[0, 3, 0, 0]",3,0.21047267330823727,Kent State,True,5.69278450279999,Mid-American,193,"[7, 0, 3, 0]",10,0.7895273266917627,Miami (OH),400548141,False,2014,regular,2014-10-25T14:30:00.000Z,,Yager Stadium,3996,9
553,27236,Conference USA,2226,"[3, 13, 0, 0]",16,0.0023538962464312307,Florida Atlantic,True,3.1961486909,Conference USA,276,"[7, 7, 7, 14]",35,0.9976461037535688,Marshall,400548055,False,2014,regular,2014-10-25T15:30:00.000Z,,Joan C. Edwards Stadium,3775,9
554,44734,ACC,59,"[28, 0, 7, 21]",56,0.8268256970094087,Georgia Tech,True,2.5413110153,ACC,221,"[0, 14, 7, 7]",28,0.1731743029905913,Pittsburgh,400547776,False,2014,regular,2014-10-25T15:30:00.000Z,,Heinz Field,3752,9
555,18052,Mid-American,2117,"[7, 7, 0, 6]",20,0.9644680530647276,Central Michigan,True,6.81773126039999,Mid-American,2084,"[0, 7, 7, 0]",14,0.035531946935272445,Buffalo,400548140,False,2014,regular,2014-10-25T15:30:00.000Z,,UB Stadium,3965,9
556,48401,Pac-12,204,"[7, 0, 0, 7]",14,0.0003389927849096752,Oregon State,True,1.2397452169,Pac-12,24,"[14, 14, 7, 3]",38,0.9996610072150903,Stanford,400548293,False,2014,regular,2014-10-25T15:30:00.000Z,,Stanford Stadium,3940,9
557,26439,ACC,103,"[10, 7, 0, 6]",23,0.9710775231280705,Boston College,True,2.8457700441,ACC,154,"[0, 0, 3, 14]",17,0.028922476871929528,Wake Forest,400547735,False,2014,regular,2014-10-25T15:30:00.000Z,,BB&T Field,3630,9
558,23343,Conference USA,2348,"[0, 3, 14, 14]",31,0.9767928959153495,Louisiana Tech,True,6.0073714232,Conference USA,2572,"[7, 0, 3, 10]",20,0.023207104084650494,Southern Mississippi,400548056,False,2014,regular,2014-10-25T15:30:00.000Z,,M. M. Roberts Stadium,3815,9
559,64791,SEC,344,"[10, 7, 14, 14]",45,0.9119141047212249,Mississippi State,True,4.2173174625,SEC,96,"[7, 3, 14, 7]",31,0.08808589527877507,Kentucky,400548355,False,2014,regular,2014-10-25T15:30:00.000Z,,Commonwealth Stadium,3683,9
560,76331,Big Ten,130,"[0, 3, 0, 8]",11,7.631087590509456e-05,Michigan,True,1.37687022519999,Big Ten,127,"[7, 7, 14, 7]",35,0.9999236891240949,Michigan State,400547949,False,2014,regular,2014-10-25T15:30:00.000Z,,Spartan Stadium,3936,9
561,45122,Big 12,2641,"[17, 3, 7, 0]",27,0.0013554414856760122,Texas Tech,True,1.2910885426,Big 12,2628,"[24, 13, 31, 14]",82,0.998644558514324,TCU,400547880,False,2014,regular,2014-10-25T15:30:00.000Z,,Amon G. Carter Stadium,3616,9
562,59124,Big 12,277,"[14, 0, 3, 17]",34,0.943541795147012,West Virginia,True,5.023844293,Big 12,197,"[0, 10, 0, 0]",10,0.056458204852988005,Oklahoma State,400547879,False,2014,regular,2014-10-25T15:30:00.000Z,,Boone Pickens Stadium,3646,9
563,65264,SEC,238,"[0, 7, 0, 7]",14,0.0030276998587573933,Vanderbilt,True,2.45525192409999,SEC,142,"[3, 7, 7, 7]",24,0.9969723001412426,Missouri,400548358,False,2014,regular,2014-10-25T16:00:00.000Z,,Faurot Field,3838,9
564,20153,Mountain West,2439,"[0, 13, 0, 7]",20,0.0239309037947264,UNLV,True,2.16859091129999,Mountain West,328,"[7, 10, 10, 7]",34,0.9760690962052736,Utah State,400548225,False,2014,regular,2014-10-25T16:00:00.000Z,,Romney Stadium,3905,9
565,17886,Conference USA,295,"[3, 27, 21, 0]",51,0.2690930600564204,Old Dominion,True,3.1274360834,Conference USA,98,"[21, 21, 14, 10]",66,0.7309069399435796,Western Kentucky,400548058,False,2014,regular,2014-10-25T16:00:00.000Z,,Houchens Industries-L. T. Smith Stadium,3796,9
566,39554,American Athletic,218,"[0, 14, 0, 0]",14,0.00013594814989292825,Temple,True,1.69694611419999,American Athletic,2116,"[17, 10, 7, 0]",34,0.9998640518501071,UCF,400547698,False,2014,regular,2014-10-25T17:00:00.000Z,,Bright House Networks Stadium,3652,9
567,32952,Pac-12,12,"[24, 7, 21, 7]",59,0.9518008919850005,Arizona,True,2.1754118304,Pac-12,265,"[0, 16, 0, 21]",37,0.048199108014999444,Washington State,400548290,False,2014,regular,2014-10-25T18:00:00.000Z,,Martin Stadium,3820,9
568,80031,ACC,183,"[3, 3, 0, 0]",6,0.0037139298303838775,Syracuse,True,5.6567690328,ACC,228,"[0, 3, 6, 7]",16,0.9962860701696161,Clemson,400547746,False,2014,regular,2014-10-25T19:00:00.000Z,,Memorial Stadium,3836,9
569,32529,Mountain West,2751,"[3, 0, 7, 21]",31,0.025806380470008383,Wyoming,True,0.6450320088,Mountain West,36,"[10, 14, 14, 7]",45,0.9741936195299916,Colorado State,400548222,False,2014,regular,2014-10-25T19:00:00.000Z,,Sonny Lubick Field at Hughes Stadium,3761,9
570,31956,Conference USA,2638,"[14, 3, 10, 7]",34,0.9964055915865269,UTEP,True,3.51827568209999,Conference USA,2636,"[0, 0, 0, 0]",0,0.003594408413473102,UT San Antonio,400548060,False,2014,regular,2014-10-25T19:00:00.000Z,,Alamodome,3604,9
571,14755,Sun Belt,326,"[0, 0, 7, 15]",22,0.37018765035229195,Texas State,True,6.0010856464,Sun Belt,2433,"[3, 10, 5, 0]",18,0.629812349647708,Louisiana Monroe,400548433,False,2014,regular,2014-10-25T19:04:00.000Z,,Malone Stadium,3817,9
572,102321,SEC,145,"[7, 0, 0, 0]",7,0.049285002728320815,Ole Miss,True,7.87834298689999,SEC,99,"[0, 3, 0, 7]",10,0.9507149972716792,LSU,400548354,False,2014,regular,2014-10-25T19:15:00.000Z,,Tiger Stadium,3958,9
573,87451,SEC,2579,"[7, 14, 14, 0]",35,0.003156745400088923,South Carolina,True,5.7453575132,SEC,2,"[7, 14, 14, 7]",42,0.9968432545999111,Auburn,400548356,False,2014,regular,2014-10-25T19:30:00.000Z,,Jordan-Hare Stadium,3785,9
574,102455,SEC,333,"[20, 7, 7, 0]",34,0.9814661838330536,Alabama,True,1.4962073829,SEC,2633,"[0, 10, 7, 3]",20,0.018533816166946392,Tennessee,400548357,False,2014,regular,2014-10-25T19:30:00.000Z,,Neyland Stadium,3853,9
575,107895,Big Ten,194,"[7, 10, 0, 0, 7, 7]",31,0.7806146316801913,Ohio State,True,6.32469925989999,Big Ten,213,"[0, 0, 7, 10, 7, 0]",24,0.2193853683198087,Penn State,400547985,False,2014,regular,2014-10-25T20:00:00.000Z,,Beaver Stadium,3632,9
576,47619,Pac-12,30,"[7, 7, 0, 7]",21,0.5579221673956729,USC,True,8.4207091036,Pac-12,254,"[7, 3, 7, 7]",24,0.4420778326043271,Utah,400548292,False,2014,regular,2014-10-25T22:00:00.000Z,,Rice-Eccles Stadium,587,9
577,64666,Pac-12,9,"[0, 10, 0, 14]",24,0.37113447897284857,Arizona State,True,6.37791258199999,Pac-12,264,"[0, 0, 7, 3]",10,0.6288655210271514,Washington,400548291,False,2014,regular,2014-10-25T22:45:00.000Z,,Husky Stadium,3765,9
578,27061,Mountain West,2440,"[0, 6, 10, 10]",26,,Nevada,True,,Mountain West,62,"[7, 3, 0, 8]",18,,Hawai'i,400548223,False,2014,regular,2014-10-26T00:00:00.000Z,,Aloha Stadium,3610,9
579,18321,Sun Belt,2653,"[0, 3, 0, 7]",10,0.00023769102024406852,Troy,True,2.4816014126,Sun Belt,290,"[14, 7, 7, 14]",42,0.9997623089797559,Georgia Southern,400550420,False,2014,regular,2014-10-30T19:30:00.000Z,,Paulson Stadium,3608,10
580,55414,ACC,52,"[0, 7, 14, 21]",42,0.1219450554015834,Florida State,True,6.9401936754,ACC,97,"[0, 21, 3, 7]",31,0.8780549445984166,Louisville,400547768,False,2014,regular,2014-10-30T19:30:00.000Z,,Papa John's Cardinal Stadium,3873,10
581,21414,American Athletic,2132,"[10, 14, 7, 7]",38,0.9850976292003727,Cincinnati,True,2.7462786446,American Athletic,2655,"[0, 0, 14, 0]",14,0.014902370799627335,Tulane,400547700,False,2014,regular,2014-10-31T20:00:00.000Z,,Benson Field at Yulman Stadium,4729,10
582,26846,American Athletic,202,"[7, 7, 0, 6]",20,0.04131699683781076,Tulsa,True,3.39779842779999,American Athletic,235,"[0, 20, 6, 14]",40,0.9586830031621892,Memphis,400547701,False,2014,regular,2014-10-31T20:00:00.000Z,,Liberty Bowl Memorial Stadium,3805,10
583,40479,Mountain West,2005,"[0, 6, 10, 7]",23,0.992871594498657,Air Force,False,3.46625693259999,FBS Independents,349,"[3, 0, 3, 0]",6,0.0071284055013429316,Army,400548226,False,2014,regular,2014-11-01T11:30:00.000Z,,Blaik Field at Michie Stadium,3841,10
584,28751,American Athletic,2116,"[7, 7, 7, 8]",29,0.1020364152571932,UCF,True,5.82100193619999,American Athletic,41,"[0, 17, 14, 6]",37,0.8979635847428068,Connecticut,400547702,False,2014,regular,2014-11-01T12:00:00.000Z,,Rentschler Field,3892,10
585,100922,Sun Belt,2433,"[0, 10, 0, 6]",16,0.3712491481451856,Louisiana Monroe,False,1.759223327,SEC,245,"[7, 14, 0, 0]",21,0.6287508518548144,Texas A&M,400548353,False,2014,regular,2014-11-01T12:00:00.000Z,,Kyle Field,3795,10
586,22130,American Athletic,151,"[0, 3, 0, 7]",10,0.6262932084142885,East Carolina,True,5.08968254,American Athletic,218,"[14, 0, 6, 0]",20,0.3737067915857116,Temple,400547703,False,2014,regular,2014-11-01T12:00:00.000Z,,Lincoln Financial Field,3806,10
587,50784,Big 12,201,"[21, 14, 17, 7]",59,0.9963636807338322,Oklahoma,True,1.0743231795,Big 12,66,"[0, 7, 7, 0]",14,0.0036363192661678033,Iowa State,400547883,False,2014,regular,2014-11-01T12:00:00.000Z,,Jack Trice Stadium,3772,10
588,39293,ACC,150,"[14, 14, 3, 7, 7, 6]",51,0.11152687870475098,Duke,True,9.5534888655,ACC,221,"[7, 21, 0, 10, 7, 3]",48,0.888473121295249,Pittsburgh,400547757,False,2014,regular,2014-11-01T12:00:00.000Z,,Heinz Field,3752,10
589,52797,Big Ten,275,"[7, 13, 10, 7]",37,0.9964143610697913,Wisconsin,True,1.87169828429999,Big Ten,164,"[0, 0, 0, 0]",0,0.003585638930208636,Rutgers,400547998,False,2014,regular,2014-11-01T12:00:00.000Z,,High Point Solutions Stadium,3754,10
590,12097,Conference USA,242,"[17, 7, 0, 7]",31,0.960642427965136,Rice,True,3.9038532225,Conference USA,2229,"[7, 10, 0, 0]",17,0.039357572034864,Florida International,400548061,False,2014,regular,2014-11-01T12:00:00.000Z,,FIU Stadium,218,10
591,66887,Big Ten,77,"[0, 7, 0, 0]",7,0.00011571848934133211,Northwestern,True,1.01665508049999,Big Ten,2294,"[24, 14, 0, 10]",48,0.9998842815106587,Iowa,400547932,False,2014,regular,2014-11-01T12:00:00.000Z,,Kinnick Stadium,3793,10
592,103969,Big Ten,120,"[0, 7, 0, 13]",20,0.33001616355594676,Maryland,True,9.727208435,Big Ten,213,"[3, 6, 7, 3]",19,0.6699838364440532,Penn State,400547939,False,2014,regular,2014-11-01T12:00:00.000Z,,Beaver Stadium,3632,10
593,55729,ACC,103,"[0, 14, 9, 10]",33,0.22096433556317108,Boston College,True,7.25837995109999,ACC,259,"[7, 3, 0, 21]",31,0.7790356644368289,Virginia Tech,400547736,False,2014,regular,2014-11-01T12:30:00.000Z,,Lane Stadium,3799,10
594,51702,ACC,153,"[0, 6, 7, 7]",20,6.0848442170136074e-05,North Carolina,True,1.8615744086,ACC,2390,"[7, 23, 14, 3]",47,0.9999391515578299,Miami,400547792,False,2014,regular,2014-11-01T12:30:00.000Z,,Hard Rock Stadium,3948,10
595,35633,Pac-12,264,"[7, 10, 14, 7]",38,0.9055151138144188,Washington,True,4.93241120729999,Pac-12,38,"[10, 10, 3, 0]",23,0.09448488618558111,Colorado,400548298,False,2014,regular,2014-11-01T13:00:00.000Z,,Folsom Field,3726,10
596,19613,Mid-American,2117,"[14, 17, 0, 7]",38,0.9961578192869306,Central Michigan,True,0.788018171,Mid-American,2199,"[0, 0, 0, 7]",7,0.003842180713069437,Eastern Michigan,400548145,False,2014,regular,2014-11-01T13:00:00.000Z,,Rynearson Stadium,3912,10
597,9045,Mid-American,2711,"[7, 17, 14, 3]",41,0.9959723958886656,Western Michigan,True,2.3019213145,Mid-American,193,"[0, 10, 0, 0]",10,0.004027604111334408,Miami (OH),400548146,False,2014,regular,2014-11-01T14:30:00.000Z,,Yager Stadium,3996,10
598,40787,ACC,152,"[3, 6, 8, 7]",24,0.9832866235973005,NC State,True,9.46391807499999,ACC,183,"[0, 7, 7, 3]",17,0.016713376402699515,Syracuse,400547806,False,2014,regular,2014-11-01T15:00:00.000Z,,Carrier Dome,1964,10
599,20011,Conference USA,98,"[7, 3, 0, 0]",10,0.00013799909682066236,Western Kentucky,True,2.35368803849999,Conference USA,2348,"[10, 21, 21, 7]",59,0.9998620009031793,Louisiana Tech,400548063,False,2014,regular,2014-11-01T15:00:00.000Z,,Joe Aillet Stadium,3776,10
600,61190,Big 12,2628,"[7, 0, 14, 10]",31,0.18398711765538167,TCU,True,9.5595904288,Big 12,277,"[13, 0, 14, 3]",30,0.8160128823446183,West Virginia,400547885,False,2014,regular,2014-11-01T15:30:00.000Z,,Mountaineer Field at Milan Puskar Stadium,3842,10
601,91107,Big Ten,2509,"[0, 7, 0, 7]",14,0.048986636951209306,Purdue,True,1.1753927265,Big Ten,158,"[7, 14, 7, 7]",35,0.9510133630487907,Nebraska,400547973,False,2014,regular,2014-11-01T15:30:00.000Z,,Memorial Stadium,3834,10
602,46657,ACC,258,"[7, 3, 0, 0]",10,0.0010001628406816065,Virginia,True,2.3565108761,ACC,59,"[14, 7, 7, 7]",35,0.9989998371593184,Georgia Tech,400547777,False,2014,regular,2014-11-01T15:30:00.000Z,,Bobby Dodd Stadium at Historic Grant Field,721,10
603,18952,FBS Independents,252,"[7, 0, 14, 6]",27,0.9958876194581142,BYU,False,4.25978091109999,Conference USA,2393,"[0, 7, 0, 0]",7,0.004112380541885746,Middle Tennessee,400548064,False,2014,regular,2014-11-01T15:30:00.000Z,,"Johnny Red"""" Floyd Stadium""""",3725,10
604,103111,Big Ten,84,"[0, 0, 3, 7]",10,0.0002850807760835794,Indiana,True,1.489488031,Big Ten,130,"[10, 7, 7, 10]",34,0.9997149192239164,Michigan,400547923,False,2014,regular,2014-11-01T15:30:00.000Z,,Michigan Stadium,3558,10
605,22643,Sun Belt,2247,"[0, 0, 0, 0]",0,9.274565150096947e-06,Georgia State,True,1.3802187102,Sun Belt,2026,"[13, 14, 10, 7]",44,0.9999907254348499,Appalachian State,400548435,False,2014,regular,2014-11-01T15:30:00.000Z,,Kidd Brewer Stadium,3792,10
606,83004,SEC,57,"[0, 14, 10, 14]",38,0.9772599571363708,Florida,True,3.164413803,SEC,61,"[7, 0, 0, 13]",20,0.022740042863629174,Georgia,400548348,True,2014,regular,2014-11-01T15:30:00.000Z,,EverBank Field,3712,10
607,62004,SEC,96,"[0, 3, 0, 7]",10,0.029795498144434607,Kentucky,True,3.4960743948,SEC,142,"[0, 14, 3, 3]",20,0.9702045018555654,Missouri,400548351,False,2014,regular,2014-11-01T16:00:00.000Z,,Faurot Field,3838,10
608,8623,Sun Belt,326,"[17, 0, 20, 0]",37,0.5003988333455183,Texas State,True,4.2016782068,Sun Belt,166,"[7, 7, 7, 8]",29,0.49960116665448173,New Mexico State,400548439,False,2014,regular,2014-11-01T16:00:00.000Z,,Aggie Memorial Stadium,3601,10
609,29782,American Athletic,248,"[7, 0, 7, 13]",27,0.9951025961772714,Houston,True,2.4892884378,American Athletic,58,"[0, 0, 3, 0]",3,0.004897403822728619,South Florida,400547704,False,2014,regular,2014-11-01T16:00:00.000Z,,Raymond James Stadium,3886,10
610,47574,Big 12,2305,"[7, 0, 7, 0]",14,0.0012464591835354977,Kansas,True,0.123920417200001,Big 12,239,"[20, 19, 14, 7]",60,0.9987535408164645,Baylor,400547884,False,2014,regular,2014-11-01T16:00:00.000Z,,McLane Stadium,4727,10
611,25012,Pac-12,30,"[14, 10, 13, 7]",44,0.9861611053996593,USC,True,2.1234331609,Pac-12,265,"[0, 7, 3, 7]",17,0.013838894600340726,Washington State,400548297,False,2014,regular,2014-11-01T16:30:00.000Z,,Martin Stadium,3820,10
612,25861,Sun Belt,6,"[0, 9, 0, 0]",9,0.01289307223682612,South Alabama,True,6.8892179871,Sun Belt,309,"[3, 3, 3, 10]",19,0.9871069277631739,Louisiana,400548438,False,2014,regular,2014-11-01T17:00:00.000Z,,Cajun Field,3666,10
613,11082,Sun Belt,2032,"[7, 10, 13, 14]",44,0.7574999456905258,Arkansas State,True,6.11509159409999,Sun Belt,70,"[0, 14, 14, 0]",28,0.2425000543094742,Idaho,400548436,False,2014,regular,2014-11-01T17:00:00.000Z,,Kibbie Dome,3791,10
614,13419,Mountain West,167,"[7, 10, 0, 14]",31,0.16625994730980131,New Mexico,True,8.113516286,Mountain West,2439,"[0, 7, 14, 7]",28,0.8337400526901987,UNLV,400548231,False,2014,regular,2014-11-01T17:30:00.000Z,,Sam Boyd Stadium,3914,10
615,17724,Conference USA,5,"[7, 14, 7, 3]",31,,UAB,True,,Conference USA,2226,"[0, 7, 0, 21]",28,,Florida Atlantic,400548062,False,2014,regular,2014-11-01T19:00:00.000Z,,FAU Stadium,3715,10
616,62090,SEC,2,"[7, 7, 14, 7]",35,0.6778375501540969,Auburn,True,8.5745438034,SEC,145,"[7, 10, 7, 7]",31,0.32216244984590314,Ole Miss,400548349,False,2014,regular,2014-11-01T19:00:00.000Z,,Vaught-Hemingway Stadium,3974,10
